Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
105,500,15,0010100000107XX,928c,1,1,27.191549,177.246078, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.16565,21,46,56406457,0,580679,0,109935,3942880,1,1,000000,0,0,0,000000, ,0.14039,18,4,101419815,92,3789472,10,138028,135,100, ,
106,500,16,0010100000107XX,928c,1,1,27.177954,177.203445, ,61,21,-99,0,1,697,0,28,513,0,58,0, ,0.16565,21,46,56406457,0,580679,0,109935,3942880,1,1,000000,0,0,0,000000, ,0.14039,18,4,101419815,421,3789482,10,138028,135,100, ,
107,500,19,0010100000107XX,928c,1,1,27.412365,177.325333, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.16565,21,46,56406953,0,580684,0,109936,3942938,1,1,000000,0,0,0,000000, ,0.14039,18,4,101419815,421,3789492,10,138028,135,100, ,
108,501,1,0010100000107XX,928c,1,1,27.384958,177.325333, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.16565,21,46,56406953,0,580684,0,109936,3942938,1,1,000000,0,0,0,000000, ,0.14039,18,4,101419815,421,3789492,10,138028,135,100, ,
109,501,3,0010100000107XX,928c,1,1,27.357578,177.325333, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.16565,21,46,56406953,0,580684,0,109936,3942938,1,1,000000,0,0,0,000000, ,0.14039,18,4,101419907,421,3789492,10,138029,155,100, ,
110,501,4,0010100000107XX,928c,1,1,27.343899,177.325333, ,61,21,-99,0,1,697,0,28,421,0,3,0, ,0.16565,21,46,56406953,0,580684,0,109936,3942938,1,1,000000,0,0,0,000000, ,0.14039,18,4,101420328,421,3789492,10,138029,140,100, ,
111,501,8,0010100000107XX,928c,1,1,27.550653,177.315735, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16565,21,46,56407449,0,580689,0,109937,3942941,1,1,000000,0,0,0,000000, ,0.14039,18,4,101420749,0,3789502,0,138029,145,100, ,
113,501,10,0010100000107XX,928c,1,1,27.536877,177.315735, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16565,21,46,56407449,0,580689,0,109937,3942941,1,1,000000,0,0,0,000000, ,0.14039,18,4,101420749,0,3789502,0,138029,145,100, ,
114,501,12,0010100000107XX,928c,1,1,27.509346,177.315735, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.16565,21,46,56407449,0,580689,0,109937,3942941,1,1,000000,0,0,0,000000, ,0.14039,18,4,101420749,0,3789502,0,138029,145,100, ,
115,501,14,0010100000107XX,928c,1,1,27.481842,177.315735, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.16565,21,46,56407449,0,580689,0,109937,3942941,1,1,000000,0,0,0,000000, ,0.14039,18,4,101420841,0,3789502,0,138029,145,100, ,
116,501,16,0010100000107XX,928c,1,1,27.454365,177.138443, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.16565,21,46,56407449,0,580689,0,109937,3942941,1,1,000000,0,0,0,000000, ,0.14039,18,4,101420841,421,3789512,10,138029,145,100, ,
117,501,19,0010100000107XX,928c,1,1,27.440638,177.260376, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.16565,21,46,56407449,0,580689,0,109937,3942941,1,1,000000,0,0,0,000000, ,0.14039,18,4,101420841,421,3789522,10,138029,145,100, ,
118,502,1,0010100000107XX,928c,1,1,27.413202,177.260376, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.16565,21,46,56407449,0,580689,0,109937,3942941,1,1,000000,0,0,0,000000, ,0.14039,18,4,101420841,421,3789522,10,138029,145,100, ,
119,502,3,0010100000107XX,928c,1,1,27.385794,177.260376, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.16565,21,46,56407449,0,580689,0,109937,3942941,1,1,000000,0,0,0,000000, ,0.14039,18,4,101420841,421,3789522,10,138029,145,100, ,
120,502,4,0010100000107XX,928c,1,1,27.372101,177.260376, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.16565,21,46,56407449,0,580689,0,109937,3942941,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421262,421,3789522,10,138030,135,100, ,
121,502,5,0010100000107XX,928c,1,1,27.358414,177.382248, ,61,21,-99,0,1,697,0,28,421,0,58,0, ,0.16565,21,46,56407449,0,580689,0,109937,3942941,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421262,421,3789522,46,138030,130,100, ,
122,502,9,0010100000107XX,928c,1,1,27.578936,177.415298, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.16565,21,46,56407945,0,580694,0,109938,3942999,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421262,0,3789522,0,138030,130,100, ,
123,502,12,0010100000107XX,928c,1,1,27.537586,177.415298, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.16565,21,46,56407945,0,580694,0,109938,3942999,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421262,0,3789522,0,138030,130,100, ,
125,502,14,0010100000107XX,928c,1,1,27.510054,177.415298, ,67,21,-99,0,1,689,0,28,0,0,0,0, ,0.16565,21,46,56407945,0,580694,0,109938,3942999,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421683,0,3789522,0,138030,130,100, ,
126,502,16,0010100000107XX,928c,1,1,27.482550,177.283920, ,67,21,-99,0,1,689,0,28,513,0,3,0, ,0.16565,21,46,56407945,0,580694,0,109938,3942999,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421683,421,3789542,10,138030,130,100, ,
127,502,18,0010100000107XX,928c,1,1,27.716808,177.405777, ,67,21,-99,0,1,689,0,28,934,0,0,0, ,0.16565,21,46,56408441,0,580699,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421683,421,3789552,10,138030,130,100, ,
128,503,0,0010100000107XX,928c,1,1,27.702950,177.405777, ,67,21,-99,0,1,689,0,28,934,0,0,0, ,0.16565,21,46,56408441,0,580699,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421683,421,3789552,10,138030,130,100, ,
129,503,2,0010100000107XX,928c,1,1,27.675251,177.405777, ,67,21,-99,0,1,689,0,28,934,0,0,0, ,0.16565,21,46,56408441,0,580699,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421683,421,3789552,10,138030,130,100, ,
130,503,4,0010100000107XX,928c,1,1,27.647581,177.405777, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.16565,21,46,56408441,0,580699,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421775,421,3789552,10,138031,140,100, ,
131,503,7,0010100000107XX,928c,1,1,27.606129,177.770981, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.16565,21,46,56408441,0,580699,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421775,0,3789552,0,138031,135,100, ,
132,503,9,0010100000107XX,928c,1,1,27.606129,177.770981, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.16565,21,46,56408441,0,580699,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421775,0,3789552,0,138031,135,100, ,
133,503,11,0010100000107XX,928c,1,1,27.578527,177.770981, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.16565,21,46,56408441,0,580699,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101421775,0,3789552,0,138031,135,100, ,
134,503,13,0010100000107XX,928c,1,1,27.550955,177.770981, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.16565,21,46,56408441,0,580699,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101422196,0,3789552,0,138031,140,100, ,
135,503,16,0010100000107XX,928c,1,1,27.509647,177.639252, ,61,21,-99,0,1,697,0,28,513,0,0,0, ,0.16565,21,46,56408441,0,580699,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101422617,421,3789572,10,138031,140,100, ,
137,503,18,0010100000107XX,928c,1,1,27.495892,177.760925, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.16565,21,46,56408441,0,580699,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101422617,421,3789582,10,138031,140,100, ,
138,504,0,0010100000107XX,928c,1,1,27.482143,177.760925, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.14909,21,46,56408441,0,580699,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101422617,421,3789582,10,138031,140,100, ,
139,504,2,0010100000107XX,928c,1,1,27.702543,177.760925, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.14909,21,46,56408937,0,580704,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101422617,421,3789582,10,138031,140,100, ,
140,504,4,0010100000107XX,928c,1,1,27.674847,177.760925, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.14909,21,46,56408937,0,580704,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423130,421,3789582,10,138033,125,100, ,
141,504,5,0010100000107XX,928c,1,1,27.661009,177.882538, ,61,21,-99,0,1,697,0,28,421,0,58,0, ,0.14909,21,46,56408937,0,580704,0,109939,3943002,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423130,421,3789582,46,138033,130,100, ,
142,504,9,0010100000107XX,928c,1,1,27.881229,177.915085, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.14909,21,46,56409433,0,580709,0,109940,3943060,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423130,0,3789582,0,138033,130,100, ,
143,504,10,0010100000107XX,928c,1,1,27.867289,177.915085, ,61,21,-99,0,1,697,0,28,421,0,3,0, ,0.14909,21,46,56409433,0,580709,0,109940,3943060,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423130,0,3789582,0,138033,130,100, ,
144,504,13,0010100000107XX,928c,1,1,28.073259,177.915085, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.14909,21,46,56409929,0,580714,0,109941,3943063,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423551,0,3789582,0,138033,135,100, ,
145,504,15,0010100000107XX,928c,1,1,28.045191,177.826126, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.14909,21,46,56409929,0,580714,0,109941,3943063,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423551,0,3789582,0,138033,135,100, ,
146,504,17,0010100000107XX,928c,1,1,28.017151,177.858841, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56409929,0,580714,0,109941,3943063,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423551,421,3789602,10,138033,135,100, ,
147,505,0,0010100000107XX,928c,1,1,28.003141,177.858841, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56409929,0,580714,0,109941,3943063,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423551,421,3789602,10,138033,135,100, ,
149,505,2,0010100000107XX,928c,1,1,27.975143,177.858841, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56409929,0,580714,0,109941,3943063,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423551,421,3789602,10,138033,135,100, ,
150,505,3,0010100000107XX,928c,1,1,27.961155,177.858841, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56409929,0,580714,0,109941,3943063,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423551,421,3789602,10,138033,135,100, ,
151,505,6,0010100000107XX,928c,1,1,27.919231,178.101913, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.14909,21,46,56409929,0,580714,0,109941,3943063,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423972,0,3789602,0,138034,145,100, ,
152,505,7,0010100000107XX,928c,1,1,27.905272,178.012863, ,61,21,-99,0,1,697,0,28,421,0,58,0, ,0.14909,21,46,56409929,0,580714,0,109941,3943063,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423972,0,3789602,0,138034,145,100, ,
153,505,10,0010100000107XX,928c,1,1,27.987818,178.012863, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.14909,21,46,56410122,0,580719,0,109942,3943121,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423972,0,3789602,0,138034,145,100, ,
154,505,12,0010100000107XX,928c,1,1,27.959835,178.012863, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.14909,21,46,56410122,0,580719,0,109942,3943121,1,1,000000,0,0,0,000000, ,0.14039,18,4,101423972,0,3789602,0,138034,145,100, ,
155,505,14,0010100000107XX,928c,1,1,27.931881,178.012863, ,61,21,-99,0,1,689,0,28,0,0,0,0, ,0.14909,21,46,56410122,0,580719,0,109942,3943121,1,1,000000,0,0,0,000000, ,0.14039,18,4,101424393,0,3789602,0,138035,140,100, ,
156,505,17,0010100000107XX,928c,1,1,27.890001,177.956482, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.14909,21,46,56410122,0,580719,0,109942,3943121,1,1,000000,0,0,0,000000, ,0.17080,17,4,101424393,421,3789622,10,138035,140,100, ,
157,505,19,0010100000107XX,928c,1,1,27.890001,177.956482, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.14909,21,46,56410122,0,580719,0,109942,3943121,1,1,000000,0,0,0,000000, ,0.17080,17,4,101424393,421,3789622,10,138035,140,100, ,
158,506,1,0010100000107XX,928c,1,1,27.862116,177.956482, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.14909,21,46,56410122,0,580719,0,109942,3943121,1,1,000000,0,0,0,000000, ,0.17080,17,4,101424393,421,3789622,10,138035,140,100, ,
159,506,2,0010100000107XX,928c,1,1,27.848185,177.956482, ,61,21,-99,0,1,689,0,28,842,0,3,0, ,0.14909,21,46,56410618,496,580724,5,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101424393,421,3789622,10,138035,140,100, ,
160,506,6,0010100000107XX,928c,1,1,28.040155,178.199463, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101424393,421,3789622,10,138035,125,100, ,
161,506,8,0010100000107XX,928c,1,1,28.026134,178.320862, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101424393,0,3789622,0,138035,125,100, ,
162,506,10,0010100000107XX,928c,1,1,28.012121,178.320862, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101424393,0,3789622,0,138035,125,100, ,
164,506,12,0010100000107XX,928c,1,1,27.984114,178.320862, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101424393,0,3789622,0,138035,125,100, ,
165,506,14,0010100000107XX,928c,1,1,27.956135,178.320862, ,61,21,-99,0,1,689,0,28,0,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101425235,0,3789622,0,138035,135,100, ,
166,506,16,0010100000107XX,928c,1,1,27.928185,178.142578, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101425235,421,3789632,10,138035,135,100, ,
167,506,19,0010100000107XX,928c,1,1,27.914219,178.264008, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101425235,421,3789642,10,138035,135,100, ,
168,507,1,0010100000107XX,928c,1,1,27.886311,178.264008, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101425235,421,3789642,10,138035,135,100, ,
169,507,2,0010100000107XX,928c,1,1,27.872366,178.264008, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101425235,421,3789642,10,138035,135,100, ,
170,507,4,0010100000107XX,928c,1,1,27.844500,178.264008, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101425235,421,3789642,10,138035,135,100, ,
171,507,7,0010100000107XX,928c,1,1,27.802752,178.627930, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101425235,0,3789642,0,138035,130,100, ,
172,507,9,0010100000107XX,928c,1,1,27.802752,178.627930, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101425235,0,3789642,0,138035,130,100, ,
173,507,11,0010100000107XX,928c,1,1,27.774954,178.627930, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101425235,0,3789642,0,138035,130,100, ,
174,507,13,0010100000107XX,928c,1,1,27.747185,178.627930, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101425656,0,3789642,0,138037,135,100, ,
175,507,14,0010100000107XX,928c,1,1,27.733311,178.627930, ,61,21,-99,0,1,697,0,28,0,0,61,0, ,0.14909,21,46,56410618,0,580724,0,109943,3943124,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426077,0,3789642,0,138037,135,100, ,
177,507,18,0010100000107XX,928c,1,1,27.939482,178.570602, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426077,421,3789662,10,138037,135,100, ,
178,508,0,0010100000107XX,928c,1,1,27.925510,178.570602, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426077,421,3789662,10,138037,135,100, ,
179,508,2,0010100000107XX,928c,1,1,27.897591,178.570602, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426077,421,3789662,10,138037,135,100, ,
180,508,4,0010100000107XX,928c,1,1,27.869698,178.570602, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426077,421,3789662,10,138037,135,100, ,
181,508,7,0010100000107XX,928c,1,1,27.827911,178.934067, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426077,0,3789662,0,138037,125,100, ,
182,508,9,0010100000107XX,928c,1,1,27.827911,178.934067, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426077,0,3789662,0,138037,125,100, ,
183,508,11,0010100000107XX,928c,1,1,27.800089,178.934067, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426077,0,3789662,0,138037,125,100, ,
184,508,13,0010100000107XX,928c,1,1,27.772295,178.934067, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426498,0,3789662,0,138037,140,100, ,
185,508,15,0010100000107XX,928c,1,1,27.744528,178.844589, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426919,92,3789672,10,138037,130,100, ,
186,508,18,0010100000107XX,928c,1,1,27.716789,178.922256, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426919,421,3789692,10,138037,130,100, ,
188,509,0,0010100000107XX,928c,1,1,27.702930,178.922256, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426919,421,3789692,10,138037,130,100, ,
189,509,2,0010100000107XX,928c,1,1,27.675234,178.922256, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426919,421,3789692,10,138037,130,100, ,
190,509,4,0010100000107XX,928c,1,1,27.647564,178.922256, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426919,421,3789692,10,138037,130,100, ,
191,509,6,0010100000107XX,928c,1,1,27.619923,178.999756, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426919,421,3789692,10,138037,140,100, ,
192,509,8,0010100000107XX,928c,1,1,27.606112,179.120758, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426919,421,3789692,10,138037,140,100, ,
193,509,11,0010100000107XX,928c,1,1,27.578512,179.120758, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426919,421,3789692,10,138037,140,100, ,
194,509,12,0010100000107XX,928c,1,1,27.564722,179.120758, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101426919,421,3789692,10,138037,140,100, ,
195,509,14,0010100000107XX,928c,1,1,27.537163,179.120758, ,61,21,-99,0,1,704,0,28,421,0,3,0, ,0.14909,21,46,56411114,0,580729,0,109945,3943185,1,1,000000,0,0,0,000000, ,0.17080,17,4,101427432,421,3789692,10,138040,140,100, ,
196,509,15,0010100000107XX,928c,1,1,27.771393,179.241699, ,61,21,-99,0,1,704,0,28,92,0,58,0, ,0.14909,21,46,56411610,496,580734,5,109946,3943188,1,1,000000,0,0,0,000000, ,0.17080,17,4,101427853,92,3789702,10,138040,135,100, ,
197,509,19,0010100000107XX,928c,1,1,27.991503,179.318970, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.14909,21,46,56412106,0,580739,0,109947,3943246,1,1,000000,0,0,0,000000, ,0.17080,17,4,101427853,421,3789722,10,138040,135,100, ,
198,510,2,0010100000107XX,928c,1,1,27.949535,179.318970, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.14909,21,46,56412106,0,580739,0,109947,3943246,1,1,000000,0,0,0,000000, ,0.17080,17,4,101427853,421,3789722,10,138040,135,100, ,
200,510,3,0010100000107XX,928c,1,1,27.935560,179.318970, ,61,21,-99,0,1,697,0,28,934,0,0,0, ,0.14909,21,46,56412106,0,580739,0,109947,3943246,1,1,000000,0,0,0,000000, ,0.17080,17,4,101427853,421,3789722,10,138040,145,100, ,
201,510,6,0010100000107XX,928c,1,1,27.893677,179.396072, ,61,21,-99,0,1,689,0,28,513,0,0,0, ,0.14909,21,46,56412106,0,580739,0,109947,3943246,1,1,000000,0,0,0,000000, ,0.17080,17,4,101428274,421,3789722,10,138040,125,100, ,
202,510,8,0010100000107XX,928c,1,1,27.879728,179.516876, ,61,21,-99,0,1,689,0,28,513,0,0,0, ,0.14909,21,46,56412106,0,580739,0,109947,3943246,1,1,000000,0,0,0,000000, ,0.17080,17,4,101428274,0,3789722,0,138040,125,100, ,
203,510,10,0010100000107XX,928c,1,1,27.865788,179.516876, ,61,21,-99,0,1,689,0,28,513,0,0,0, ,0.14909,21,46,56412106,0,580739,0,109947,3943246,1,1,000000,0,0,0,000000, ,0.17080,17,4,101428274,0,3789722,0,138040,125,100, ,
204,510,12,0010100000107XX,928c,1,1,27.837927,179.516876, ,61,21,-99,0,1,689,0,28,513,0,0,0, ,0.14909,21,46,56412106,0,580739,0,109947,3943246,1,1,000000,0,0,0,000000, ,0.17080,17,4,101428274,0,3789722,0,138040,125,100, ,
205,510,15,0010100000107XX,928c,1,1,27.796188,179.427109, ,61,21,-99,0,1,689,0,28,92,0,3,0, ,0.14909,21,46,56412106,0,580739,0,109947,3943246,1,1,000000,0,0,0,000000, ,0.17080,17,4,101428787,92,3789732,10,138041,125,100, ,
206,510,16,0010100000107XX,928c,1,1,27.782290,179.383392, ,61,21,-99,0,1,689,0,28,513,0,61,0, ,0.14909,21,46,56412106,0,580739,0,109947,3943246,1,1,000000,0,0,0,000000, ,0.17080,17,4,101428787,421,3789742,10,138041,125,100, ,
207,510,19,0010100000107XX,928c,1,1,28.016397,179.504196, ,61,21,-99,0,1,689,0,28,934,0,0,0, ,0.14909,21,46,56412602,0,580744,0,109949,3943304,1,1,000000,0,0,0,000000, ,0.17080,17,4,101428787,421,3789752,10,138041,125,100, ,
208,511,1,0010100000107XX,928c,1,1,27.988386,179.504196, ,61,21,-99,0,1,689,0,28,934,0,0,0, ,0.14909,21,46,56412602,0,580744,0,109949,3943304,1,1,000000,0,0,0,000000, ,0.17080,17,4,101428787,421,3789752,10,138041,125,100, ,
209,511,3,0010100000107XX,928c,1,1,27.960403,179.504196, ,61,21,-99,0,1,704,0,28,934,0,0,0, ,0.14909,21,46,56412602,0,580744,0,109949,3943304,1,1,000000,0,0,0,000000, ,0.17080,17,4,101428787,421,3789752,10,138041,145,100, ,
210,511,6,0010100000107XX,928c,1,1,27.918482,179.581116, ,61,21,-99,0,1,697,0,28,513,0,3,0, ,0.14909,21,46,56412602,0,580744,0,109949,3943304,1,1,000000,0,0,0,000000, ,0.17080,17,4,101429208,421,3789752,10,138041,140,100, ,
212,511,8,0010100000107XX,928c,1,1,28.152521,179.701828, ,61,21,-99,0,1,697,0,28,513,0,0,0, ,0.14909,21,46,56413098,0,580749,0,109950,3943307,1,1,000000,0,0,0,000000, ,0.17080,17,4,101429208,0,3789752,0,138041,140,100, ,
213,511,10,0010100000107XX,928c,1,1,28.138445,179.701828, ,61,21,-99,0,1,697,0,28,513,0,0,0, ,0.14909,21,46,56413098,0,580749,0,109950,3943307,1,1,000000,0,0,0,000000, ,0.17080,17,4,101429208,0,3789752,0,138041,140,100, ,
