Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
101,933,2,0010100000107XX,3da5,0,1,34.132710,157.377747, ,61,21,-99,0,1,715,0,28,934,0,0,0, ,0.09071,19,19,2717626,0,29488,0,5438,243259,1,1,000000,0,0,0,000000, ,0.04323,14,0,5341541,421,201536,10,6614,165,100, ,
102,933,4,0010100000107XX,3da5,0,1,34.098583,157.377747, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.09071,19,19,2717626,0,29488,0,5438,243259,1,1,000000,0,0,0,000000, ,0.04323,14,0,5342054,421,201536,10,6616,140,100, ,
103,933,7,0010100000107XX,3da5,0,1,34.047459,157.398056, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09071,19,19,2717626,0,29488,0,5438,243259,1,1,000000,0,0,0,000000, ,0.04323,14,0,5342475,0,201546,0,6616,150,100, ,
105,933,9,0010100000107XX,3da5,0,1,34.047459,157.398056, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09071,19,19,2717626,0,29488,0,5438,243259,1,1,000000,0,0,0,000000, ,0.04323,14,0,5342475,0,201546,0,6616,150,100, ,
106,933,11,0010100000107XX,3da5,0,1,34.013416,157.398056, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.09071,19,19,2717626,0,29488,0,5438,243259,1,1,000000,0,0,0,000000, ,0.04323,14,0,5342475,0,201546,0,6616,150,100, ,
107,933,13,0010100000107XX,3da5,0,1,33.979412,157.398056, ,61,21,-99,0,1,720,0,28,0,0,3,0, ,0.09071,19,19,2717626,0,29488,0,5438,243259,1,1,000000,0,0,0,000000, ,0.04323,14,0,5342567,0,201546,0,6616,165,100, ,
108,933,16,0010100000107XX,3da5,0,1,34.162849,157.286682, ,61,21,-99,0,1,720,0,28,513,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5342567,421,201566,10,6616,165,100, ,
109,933,18,0010100000107XX,3da5,0,1,34.145767,157.418533, ,61,21,-99,0,1,720,0,28,934,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5342567,421,201576,10,6616,165,100, ,
110,934,0,0010100000107XX,3da5,0,1,34.128693,157.418533, ,61,21,-99,0,1,720,0,28,934,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5342567,421,201576,10,6616,165,100, ,
111,934,2,0010100000107XX,3da5,0,1,34.094570,157.418533, ,61,21,-99,0,1,720,0,28,934,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5342567,421,201576,10,6616,165,100, ,
112,934,4,0010100000107XX,3da5,0,1,34.060482,157.418533, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5343080,421,201576,10,6616,145,100, ,
113,934,6,0010100000107XX,3da5,0,1,34.026428,157.517548, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5343501,0,201586,0,6616,135,100, ,
114,934,8,0010100000107XX,3da5,0,1,34.009415,157.438782, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5343501,0,201586,0,6616,135,100, ,
115,934,10,0010100000107XX,3da5,0,1,33.992409,157.438782, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5343501,0,201586,0,6616,135,100, ,
116,934,12,0010100000107XX,3da5,0,1,33.958424,157.438782, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5343501,0,201586,0,6616,135,100, ,
117,934,14,0010100000107XX,3da5,0,1,33.924473,157.438782, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5343593,0,201586,0,6616,150,100, ,
118,934,17,0010100000107XX,3da5,0,1,33.873608,157.413223, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5343593,421,201606,10,6616,150,100, ,
119,934,19,0010100000107XX,3da5,0,1,33.873608,157.413223, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5343593,421,201606,10,6616,150,100, ,
120,935,1,0010100000107XX,3da5,0,1,33.839741,157.413223, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5343593,421,201606,10,6616,150,100, ,
121,935,3,0010100000107XX,3da5,0,1,33.805908,157.413223, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5343593,421,201606,10,6616,150,100, ,
122,935,5,0010100000107XX,3da5,0,1,33.772110,157.545013, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09071,19,19,2718095,0,29493,0,5440,243262,1,1,000000,0,0,0,000000, ,0.04323,14,0,5344435,92,201616,10,6617,150,100, ,
124,935,6,0010100000107XX,3da5,0,1,33.755222,157.512238, ,61,21,-99,0,1,715,0,28,92,0,61,0, ,0.09071,19,19,2718564,469,29498,5,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5344435,0,201616,0,6617,150,100, ,
125,935,9,0010100000107XX,3da5,0,1,33.972843,157.433472, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09071,19,19,2718564,0,29498,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5344435,0,201616,0,6617,150,100, ,
126,935,11,0010100000107XX,3da5,0,1,33.938877,157.433472, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.09071,19,19,2718564,0,29498,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5344435,0,201616,0,6617,150,100, ,
127,935,13,0010100000107XX,3da5,0,1,33.904945,157.433472, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.09071,19,19,2718564,0,29498,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5344527,0,201616,0,6617,160,100, ,
128,935,16,0010100000107XX,3da5,0,1,33.854111,157.276077, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.09071,19,19,2718564,0,29498,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5344527,421,201626,10,6617,160,100, ,
129,935,18,0010100000107XX,3da5,0,1,33.837181,157.407928, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.09071,19,19,2718564,0,29498,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5344527,421,201636,10,6617,160,100, ,
130,936,0,0010100000107XX,3da5,0,1,33.820263,157.407928, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.08164,19,19,2718564,0,29498,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5344527,421,201636,10,6617,160,100, ,
131,936,2,0010100000107XX,3da5,0,1,34.020832,157.407928, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.08164,19,19,2719033,0,29503,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5344527,421,201636,10,6617,160,100, ,
132,936,4,0010100000107XX,3da5,0,1,33.986820,157.407928, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08164,19,19,2719033,0,29503,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5344948,421,201636,10,6618,150,100, ,
133,936,6,0010100000107XX,3da5,0,1,33.952839,157.506943, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08164,19,19,2719033,0,29503,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5345369,0,201646,0,6618,135,100, ,
134,936,8,0010100000107XX,3da5,0,1,33.935863,157.428192, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08164,19,19,2719033,0,29503,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5345369,0,201646,0,6618,135,100, ,
135,936,11,0010100000107XX,3da5,0,1,33.901936,157.428192, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08164,19,19,2719033,0,29503,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5345369,0,201646,0,6618,135,100, ,
136,936,12,0010100000107XX,3da5,0,1,33.884983,157.428192, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08164,19,19,2719033,0,29503,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5345369,0,201646,0,6618,135,100, ,
137,936,15,0010100000107XX,3da5,0,1,33.851105,157.349472, ,61,21,-99,0,1,720,0,28,0,276,0,0, ,0.08164,19,19,2719033,0,29503,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5345461,0,201646,0,6619,160,100, ,
138,936,17,0010100000107XX,3da5,0,1,33.800350,157.545090, ,61,21,-99,0,1,720,0,28,1127,276,0,0, ,0.08164,19,19,2719033,0,29503,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5345461,421,201687,10,6619,160,100, ,
139,936,19,0010100000107XX,3da5,0,1,33.800350,157.545090, ,61,21,-99,0,1,720,0,28,1127,276,0,0, ,0.08164,19,19,2719033,0,29503,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5345461,421,201687,10,6619,160,100, ,
140,937,1,0010100000107XX,3da5,0,1,33.766560,157.545090, ,61,21,-99,0,1,720,0,28,1127,276,0,0, ,0.08164,19,19,2719033,0,29503,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5345461,421,201687,10,6619,160,100, ,
142,937,3,0010100000107XX,3da5,0,1,33.732800,157.545090, ,61,21,-99,0,1,764,0,28,842,0,3,0, ,0.08164,19,19,2719033,0,29503,0,5442,243323,1,1,000000,0,0,0,000000, ,0.04323,14,0,5345746,421,201687,10,6620,110,100, ,
143,937,3,0010100000107XX,3da5,0,1,33.732800,157.545090, ,61,21,-99,0,1,764,0,28,842,0,3,0, ,0.08164,19,19,2719502,469,29508,5,5443,243326,1,1,000000,0,0,0,000000, ,0.04323,14,0,5345746,421,201687,10,6620,110,100, ,
144,937,7,0010100000107XX,3da5,0,1,33.899529,157.565155, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08164,19,19,2719502,0,29508,0,5443,243326,1,1,000000,0,0,0,000000, ,0.04515,15,0,5346588,0,201697,0,6620,145,100, ,
145,937,10,0010100000107XX,3da5,0,1,33.899529,157.565155, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08164,19,19,2719502,0,29508,0,5443,243326,1,1,000000,0,0,0,000000, ,0.04515,15,0,5346588,0,201697,0,6620,145,100, ,
146,937,12,0010100000107XX,3da5,0,1,33.848705,157.565155, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08164,19,19,2719502,0,29508,0,5443,243326,1,1,000000,0,0,0,000000, ,0.04515,15,0,5346588,0,201697,0,6620,145,100, ,
147,937,14,0010100000107XX,3da5,0,1,33.814861,157.565155, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08164,19,19,2719502,0,29508,0,5443,243326,1,1,000000,0,0,0,000000, ,0.04515,15,0,5346680,0,201697,0,6620,160,100, ,
148,937,16,0010100000107XX,3da5,0,1,33.781055,157.407623, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.08164,19,19,2719502,0,29508,0,5443,243326,1,1,000000,0,0,0,000000, ,0.04515,15,0,5346680,421,201707,10,6620,160,100, ,
149,937,18,0010100000107XX,3da5,0,1,33.764164,157.539413, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08164,19,19,2719502,0,29508,0,5443,243326,1,1,000000,0,0,0,000000, ,0.04515,15,0,5346680,421,201717,10,6620,160,100, ,
150,938,0,0010100000107XX,3da5,0,1,33.747280,157.539413, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08164,19,19,2719502,0,29508,0,5443,243326,1,1,000000,0,0,0,000000, ,0.04515,15,0,5346680,421,201717,10,6620,160,100, ,
151,938,2,0010100000107XX,3da5,0,1,33.713539,157.539413, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08164,19,19,2719502,0,29508,0,5443,243326,1,1,000000,0,0,0,000000, ,0.04515,15,0,5346680,421,201717,10,6620,160,100, ,
152,938,4,0010100000107XX,3da5,0,1,33.679832,157.539413, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08164,19,19,2719502,0,29508,0,5443,243326,1,1,000000,0,0,0,000000, ,0.04515,15,0,5347101,421,201717,10,6621,145,100, ,
153,938,6,0010100000107XX,3da5,0,1,33.646160,157.638306, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.08164,19,19,2719502,0,29508,0,5443,243326,1,1,000000,0,0,0,000000, ,0.04515,15,0,5347522,0,201727,0,6621,145,100, ,
154,938,8,0010100000107XX,3da5,0,1,33.863834,157.559479, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2719971,0,29513,0,5444,243384,1,1,000000,0,0,0,000000, ,0.04515,15,0,5347522,0,201727,0,6621,145,100, ,
155,938,10,0010100000107XX,3da5,0,1,33.846901,157.559479, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2719971,0,29513,0,5444,243384,1,1,000000,0,0,0,000000, ,0.04515,15,0,5347522,0,201727,0,6621,145,100, ,
156,938,12,0010100000107XX,3da5,0,1,33.813061,157.559479, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2719971,0,29513,0,5444,243384,1,1,000000,0,0,0,000000, ,0.04515,15,0,5347522,0,201727,0,6621,145,100, ,
157,938,14,0010100000107XX,3da5,0,1,33.779255,157.559479, ,61,21,-99,0,1,715,0,28,0,0,3,0, ,0.08164,19,19,2719971,0,29513,0,5444,243384,1,1,000000,0,0,0,000000, ,0.04515,15,0,5347614,0,201727,0,6621,165,100, ,
158,938,17,0010100000107XX,3da5,0,1,33.962875,157.533737, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5347614,421,201747,10,6621,165,100, ,
159,938,19,0010100000107XX,3da5,0,1,33.962875,157.533737, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5347614,421,201747,10,6621,165,100, ,
160,939,1,0010100000107XX,3da5,0,1,33.928917,157.533737, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5347614,421,201747,10,6621,165,100, ,
162,939,3,0010100000107XX,3da5,0,1,33.894997,157.533737, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5347614,421,201747,10,6621,165,100, ,
163,939,5,0010100000107XX,3da5,0,1,33.861107,157.665466, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5348456,92,201757,10,6622,140,100, ,
164,939,7,0010100000107XX,3da5,0,1,33.827255,157.553802, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5348456,0,201757,0,6622,140,100, ,
165,939,9,0010100000107XX,3da5,0,1,33.827255,157.553802, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5348456,0,201757,0,6622,140,100, ,
166,939,12,0010100000107XX,3da5,0,1,33.793434,157.553802, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5348456,0,201757,0,6622,140,100, ,
167,939,14,0010100000107XX,3da5,0,1,33.742767,157.553802, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5348548,0,201757,0,6622,160,100, ,
168,939,16,0010100000107XX,3da5,0,1,33.709030,157.396286, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5348548,421,201767,10,6622,160,100, ,
169,939,18,0010100000107XX,3da5,0,1,33.692173,157.528091, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5348548,421,201777,10,6622,160,100, ,
170,940,0,0010100000107XX,3da5,0,1,33.675327,157.528091, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5348548,421,201777,10,6622,160,100, ,
171,940,2,0010100000107XX,3da5,0,1,33.641659,157.528091, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5348548,421,201777,10,6622,160,100, ,
172,940,4,0010100000107XX,3da5,0,1,33.608025,157.528091, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5348969,421,201777,10,6623,145,100, ,
173,940,6,0010100000107XX,3da5,0,1,33.574425,157.626984, ,61,21,-99,0,1,710,0,28,92,0,3,0, ,0.08164,19,19,2720440,0,29518,0,5445,243387,1,1,000000,0,0,0,000000, ,0.04515,15,0,5349390,0,201787,0,6623,150,100, ,
174,940,8,0010100000107XX,3da5,0,1,33.792137,157.548172, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5349390,0,201787,0,6623,150,100, ,
175,940,10,0010100000107XX,3da5,0,1,33.775242,157.548172, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5349390,0,201787,0,6623,150,100, ,
176,940,12,0010100000107XX,3da5,0,1,33.741474,157.548172, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5349390,0,201787,0,6623,150,100, ,
177,940,14,0010100000107XX,3da5,0,1,33.707737,157.548172, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5349482,0,201787,0,6623,155,100, ,
178,940,17,0010100000107XX,3da5,0,1,33.657200,157.522461, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5349482,421,201807,10,6623,155,100, ,
179,940,19,0010100000107XX,3da5,0,1,33.657200,157.522461, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5349482,421,201807,10,6623,155,100, ,
180,941,1,0010100000107XX,3da5,0,1,33.623547,157.522461, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5349482,421,201807,10,6623,155,100, ,
181,941,3,0010100000107XX,3da5,0,1,33.589931,157.522461, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5349482,421,201807,10,6623,155,100, ,
183,941,5,0010100000107XX,3da5,0,1,33.573135,157.654190, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5350324,421,201807,10,6623,145,100, ,
184,941,7,0010100000107XX,3da5,0,1,33.522797,157.542542, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5350324,0,201817,0,6623,145,100, ,
185,941,9,0010100000107XX,3da5,0,1,33.522797,157.542542, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5350324,0,201817,0,6623,145,100, ,
186,941,11,0010100000107XX,3da5,0,1,33.489281,157.542542, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5350324,0,201817,0,6623,145,100, ,
187,941,13,0010100000107XX,3da5,0,1,33.455795,157.542542, ,61,21,-99,0,1,715,0,28,0,276,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5350416,0,201817,0,6624,160,100, ,
188,941,15,0010100000107XX,3da5,0,1,33.422348,157.463760, ,61,21,-99,0,1,715,0,28,277,276,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5350416,277,201836,19,6624,160,100, ,
189,941,18,0010100000107XX,3da5,0,1,33.388931,157.655258, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5350416,421,201856,10,6624,160,100, ,
190,942,0,0010100000107XX,3da5,0,1,33.372234,157.655258, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5350416,421,201856,10,6624,160,100, ,
191,942,2,0010100000107XX,3da5,0,1,33.338871,157.655258, ,61,21,-99,0,1,715,0,28,1119,276,0,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5350416,421,201856,10,6624,160,100, ,
192,942,3,0010100000107XX,3da5,0,1,33.322201,157.655258, ,61,21,-99,0,1,771,0,28,842,0,3,0, ,0.08164,19,19,2720909,0,29523,0,5446,243390,1,1,000000,0,0,0,000000, ,0.04515,15,0,5350693,421,201856,10,6625,205,100, ,
193,942,4,0010100000107XX,3da5,0,1,33.540039,157.655258, ,61,21,-99,0,1,715,0,28,421,0,58,0, ,0.08164,19,19,2721378,469,29528,5,5447,243393,1,1,000000,0,0,0,000000, ,0.04515,15,0,5351114,421,201856,10,6625,145,100, ,
194,942,7,0010100000107XX,3da5,0,1,33.724014,157.675140, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2721847,0,29533,0,5448,243451,1,1,000000,0,0,0,000000, ,0.04515,15,0,5351535,0,201866,0,6625,135,100, ,
195,942,10,0010100000107XX,3da5,0,1,33.707153,157.675140, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2721847,0,29533,0,5448,243451,1,1,000000,0,0,0,000000, ,0.04515,15,0,5351535,0,201866,0,6625,135,100, ,
196,942,12,0010100000107XX,3da5,0,1,33.673454,157.675140, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.08164,19,19,2721847,0,29533,0,5448,243451,1,1,000000,0,0,0,000000, ,0.04515,15,0,5351535,0,201866,0,6625,135,100, ,
197,942,14,0010100000107XX,3da5,0,1,33.639786,157.675140, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.08164,19,19,2721847,0,29533,0,5448,243451,1,1,000000,0,0,0,000000, ,0.04515,15,0,5351627,0,201866,0,6625,160,100, ,
198,942,16,0010100000107XX,3da5,0,1,33.606155,157.563492, ,61,21,-99,0,1,715,0,28,513,0,0,0, ,0.08164,19,19,2721847,0,29533,0,5448,243451,1,1,000000,0,0,0,000000, ,0.04515,15,0,5351627,421,201886,10,6625,160,100, ,
199,942,18,0010100000107XX,3da5,0,1,33.589352,157.695206, ,61,21,-99,0,1,715,0,28,934,0,0,0, ,0.08164,19,19,2721847,0,29533,0,5448,243451,1,1,000000,0,0,0,000000, ,0.04515,15,0,5351627,421,201896,10,6625,160,100, ,
200,943,0,0010100000107XX,3da5,0,1,33.572556,157.695206, ,61,21,-99,0,1,715,0,28,934,0,0,0, ,0.08164,19,19,2721847,0,29533,0,5448,243451,1,1,000000,0,0,0,000000, ,0.04515,15,0,5351627,421,201896,10,6625,160,100, ,
201,943,2,0010100000107XX,3da5,0,1,33.538990,157.695206, ,61,21,-99,0,1,715,0,28,934,0,0,0, ,0.08164,19,19,2721847,0,29533,0,5448,243451,1,1,000000,0,0,0,000000, ,0.04515,15,0,5351627,421,201896,10,6625,160,100, ,
202,943,4,0010100000107XX,3da5,0,1,33.505459,157.695206, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.08164,19,19,2721847,0,29533,0,5448,243451,1,1,000000,0,0,0,000000, ,0.04515,15,0,5352140,421,201896,10,6628,150,100, ,
203,943,7,0010100000107XX,3da5,0,1,33.455223,157.715042, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.08164,19,19,2721847,0,29533,0,5448,243451,1,1,000000,0,0,0,000000, ,0.04515,15,0,5352561,0,201906,0,6628,150,100, ,
204,943,9,0010100000107XX,3da5,0,1,33.455223,157.715042, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.08164,19,19,2721847,0,29533,0,5448,243451,1,1,000000,0,0,0,000000, ,0.04515,15,0,5352561,0,201906,0,6628,150,100, ,
205,943,11,0010100000107XX,3da5,0,1,33.421776,157.715042, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.08164,19,19,2721847,0,29533,0,5448,243451,1,1,000000,0,0,0,000000, ,0.04515,15,0,5352561,0,201906,0,6628,150,100, ,
