Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
105,787,17,0010100000107XX,928c,1,1,32.494423,169.773849, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.06606,21,43,44875823,0,462124,0,87731,3205510,1,1,000000,0,0,0,000000, ,0.01266,22,4,79333718,421,2993994,10,111103,165,100, ,
106,787,19,0010100000107XX,928c,1,1,32.494423,169.773849, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.06606,21,43,44875823,0,462124,0,87731,3205510,1,1,000000,0,0,0,000000, ,0.01266,22,4,79333718,421,2993994,10,111103,165,100, ,
107,788,1,0010100000107XX,928c,1,1,32.461937,169.773849, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.06606,21,43,44875823,0,462124,0,87731,3205510,1,1,000000,0,0,0,000000, ,0.01266,22,4,79333718,421,2993994,10,111103,165,100, ,
108,788,3,0010100000107XX,928c,1,1,32.429482,169.773849, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.06606,21,43,44875823,0,462124,0,87731,3205510,1,1,000000,0,0,0,000000, ,0.01266,22,4,79333718,421,2993994,10,111103,165,100, ,
109,788,4,0010100000107XX,928c,1,1,32.413265,169.773849, ,61,21,-99,0,1,727,0,28,421,0,0,0, ,0.06606,21,43,44875823,0,462124,0,87731,3205510,1,1,000000,0,0,0,000000, ,0.01266,22,4,79334139,421,2993994,10,111104,160,100, ,
111,788,6,0010100000107XX,928c,1,1,32.380856,169.860504, ,61,21,-99,0,1,727,0,28,92,0,61,0, ,0.06606,21,43,44875823,0,462124,0,87731,3205510,1,1,000000,0,0,0,000000, ,0.01266,22,4,79334560,0,2994004,0,111104,160,100, ,
112,788,9,0010100000107XX,928c,1,1,32.612663,169.775574, ,61,21,-99,0,1,727,0,28,92,0,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79334560,0,2994004,0,111104,160,100, ,
113,788,11,0010100000107XX,928c,1,1,32.580055,169.775574, ,61,21,-99,0,1,727,0,28,92,0,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79334560,0,2994004,0,111104,160,100, ,
114,788,13,0010100000107XX,928c,1,1,32.547482,169.775574, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79334652,0,2994004,0,111104,175,100, ,
115,788,15,0010100000107XX,928c,1,1,32.514942,169.690689, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79334652,0,2994004,0,111104,175,100, ,
116,788,18,0010100000107XX,928c,1,1,32.482433,169.731522, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79334652,421,2994024,10,111104,175,100, ,
117,789,0,0010100000107XX,928c,1,1,32.466190,169.731522, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79334652,421,2994024,10,111104,175,100, ,
118,789,2,0010100000107XX,928c,1,1,32.433731,169.731522, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79334652,421,2994024,10,111104,175,100, ,
119,789,4,0010100000107XX,928c,1,1,32.401306,169.731522, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79335073,421,2994024,10,111105,165,100, ,
120,789,6,0010100000107XX,928c,1,1,32.368912,169.818222, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79335494,0,2994034,0,111105,165,100, ,
121,789,8,0010100000107XX,928c,1,1,32.352726,169.733307, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79335494,0,2994034,0,111105,165,100, ,
122,789,11,0010100000107XX,928c,1,1,32.320377,169.733307, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79335494,0,2994034,0,111105,165,100, ,
123,789,12,0010100000107XX,928c,1,1,32.304218,169.733307, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79335494,0,2994034,0,111105,165,100, ,
124,789,15,0010100000107XX,928c,1,1,32.271923,169.648438, ,61,21,-99,0,1,727,0,28,0,276,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79335586,0,2994034,0,111106,175,100, ,
126,789,17,0010100000107XX,928c,1,1,32.223537,169.831757, ,61,21,-99,0,1,727,0,28,1127,276,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79335586,421,2994067,10,111106,175,100, ,
127,789,19,0010100000107XX,928c,1,1,32.223537,169.831757, ,61,21,-99,0,1,727,0,28,1127,276,0,0, ,0.06606,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79335586,421,2994067,10,111106,175,100, ,
128,790,0,0010100000107XX,928c,1,1,32.207424,169.831757, ,61,21,-99,0,1,727,0,28,1127,276,0,0, ,0.05945,21,43,44876319,0,462129,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79335586,421,2994067,10,111106,175,100, ,
129,790,3,0010100000107XX,928c,1,1,32.406887,169.831757, ,61,21,-99,0,1,849,0,28,842,0,3,0, ,0.05945,21,43,44876815,0,462134,0,87733,3205571,1,1,000000,0,0,0,000000, ,0.01266,22,4,79335871,421,2994067,10,111107,290,100, ,
130,790,4,0010100000107XX,928c,1,1,32.638683,169.831757, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.05945,21,43,44877311,0,462139,0,87734,3205574,1,1,000000,0,0,0,000000, ,0.01266,22,4,79336292,421,2994067,10,111107,170,100, ,
131,790,8,0010100000107XX,928c,1,1,32.589748,169.833389, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05945,21,43,44877311,0,462139,0,87734,3205574,1,1,000000,0,0,0,000000, ,0.01266,22,4,79336713,0,2994077,0,111107,150,100, ,
132,790,10,0010100000107XX,928c,1,1,32.573452,169.833389, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05945,21,43,44877311,0,462139,0,87734,3205574,1,1,000000,0,0,0,000000, ,0.01266,22,4,79336713,0,2994077,0,111107,150,100, ,
133,790,12,0010100000107XX,928c,1,1,32.540882,169.833389, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05945,21,43,44877311,0,462139,0,87734,3205574,1,1,000000,0,0,0,000000, ,0.01266,22,4,79336713,0,2994077,0,111107,150,100, ,
134,790,14,0010100000107XX,928c,1,1,32.508350,169.833389, ,61,21,-99,0,1,727,0,28,0,0,0,0, ,0.05945,21,43,44877311,0,462139,0,87734,3205574,1,1,000000,0,0,0,000000, ,0.01266,22,4,79336805,0,2994077,0,111107,160,100, ,
135,790,17,0010100000107XX,928c,1,1,32.475849,169.663589, ,61,21,-99,0,1,727,0,28,421,0,0,0, ,0.05945,21,43,44877311,0,462139,0,87734,3205574,1,1,000000,0,0,0,000000, ,0.01266,22,4,79336805,421,2994087,10,111107,160,100, ,
136,790,19,0010100000107XX,928c,1,1,32.459610,169.789261, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.05945,21,43,44877311,0,462139,0,87734,3205574,1,1,000000,0,0,0,000000, ,0.01266,22,4,79336805,421,2994097,10,111107,160,100, ,
138,791,1,0010100000107XX,928c,1,1,32.427155,169.789261, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.05945,21,43,44877311,0,462139,0,87734,3205574,1,1,000000,0,0,0,000000, ,0.01266,22,4,79336805,421,2994097,10,111107,160,100, ,
139,791,3,0010100000107XX,928c,1,1,32.394737,169.789261, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.05945,21,43,44877311,0,462139,0,87734,3205574,1,1,000000,0,0,0,000000, ,0.01266,22,4,79336805,421,2994097,10,111107,160,100, ,
140,791,5,0010100000107XX,928c,1,1,32.362350,169.914856, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05945,21,43,44877311,0,462139,0,87734,3205574,1,1,000000,0,0,0,000000, ,0.01139,23,4,79337647,92,2994107,10,111108,155,100, ,
141,791,6,0010100000107XX,928c,1,1,32.346169,169.875900, ,61,21,-99,0,1,720,0,28,92,0,58,0, ,0.05945,21,43,44877311,0,462139,0,87734,3205574,1,1,000000,0,0,0,000000, ,0.01139,23,4,79337647,0,2994107,0,111108,155,100, ,
142,791,9,0010100000107XX,928c,1,1,32.577995,169.790955, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05945,21,43,44877807,0,462144,0,87735,3205632,1,1,000000,0,0,0,000000, ,0.01139,23,4,79337647,0,2994107,0,111108,155,100, ,
143,791,12,0010100000107XX,928c,1,1,32.545425,169.790955, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05945,21,43,44877807,0,462144,0,87735,3205632,1,1,000000,0,0,0,000000, ,0.01139,23,4,79337647,0,2994107,0,111108,155,100, ,
144,791,13,0010100000107XX,928c,1,1,32.512886,169.790955, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.05945,21,43,44877807,0,462144,0,87735,3205632,1,1,000000,0,0,0,000000, ,0.01139,23,4,79337739,0,2994107,0,111108,170,100, ,
145,791,15,0010100000107XX,928c,1,1,32.496628,169.706055, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.05945,21,43,44878303,496,462149,5,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79337739,0,2994107,0,111108,170,100, ,
146,791,18,0010100000107XX,928c,1,1,32.695656,169.746887, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79337739,421,2994127,10,111108,170,100, ,
147,792,0,0010100000107XX,928c,1,1,32.679306,169.746887, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79337739,421,2994127,10,111108,170,100, ,
148,792,2,0010100000107XX,928c,1,1,32.646633,169.746887, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79337739,421,2994127,10,111108,170,100, ,
149,792,4,0010100000107XX,928c,1,1,32.613995,169.746887, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79338160,421,2994127,10,111109,160,100, ,
150,792,7,0010100000107XX,928c,1,1,32.565094,169.748657, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79338581,0,2994137,0,111109,155,100, ,
152,792,9,0010100000107XX,928c,1,1,32.565094,169.748657, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79338581,0,2994137,0,111109,155,100, ,
153,792,11,0010100000107XX,928c,1,1,32.532536,169.748657, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79338581,0,2994137,0,111109,155,100, ,
154,792,13,0010100000107XX,928c,1,1,32.500011,169.748657, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79338673,0,2994137,0,111109,175,100, ,
155,792,15,0010100000107XX,928c,1,1,32.467518,169.663773, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79338673,0,2994137,0,111109,175,100, ,
156,792,18,0010100000107XX,928c,1,1,32.435055,169.704636, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79338673,421,2994157,10,111109,175,100, ,
157,793,0,0010100000107XX,928c,1,1,32.418835,169.704636, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79338673,421,2994157,10,111109,175,100, ,
158,793,2,0010100000107XX,928c,1,1,32.386425,169.704636, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79338673,421,2994157,10,111109,175,100, ,
159,793,4,0010100000107XX,928c,1,1,32.354046,169.704636, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79339094,421,2994157,10,111110,155,100, ,
160,793,6,0010100000107XX,928c,1,1,32.321697,169.791351, ,61,21,-99,0,1,720,0,28,92,0,3,0, ,0.05945,21,43,44878303,0,462149,0,87736,3205635,1,1,000000,0,0,0,000000, ,0.01139,23,4,79339515,0,2994167,0,111110,150,100, ,
161,793,8,0010100000107XX,928c,1,1,32.553535,169.706451, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79339515,0,2994167,0,111110,150,100, ,
162,793,10,0010100000107XX,928c,1,1,32.537258,169.706451, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79339515,0,2994167,0,111110,150,100, ,
163,793,12,0010100000107XX,928c,1,1,32.504726,169.706451, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79339515,0,2994167,0,111110,150,100, ,
164,793,14,0010100000107XX,928c,1,1,32.472225,169.706451, ,61,21,-99,0,1,727,0,28,0,0,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79339607,0,2994167,0,111110,170,100, ,
165,793,17,0010100000107XX,928c,1,1,32.423542,169.662521, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79339607,421,2994187,10,111110,170,100, ,
167,793,19,0010100000107XX,928c,1,1,32.423542,169.662521, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79339607,421,2994187,10,111110,170,100, ,
168,794,1,0010100000107XX,928c,1,1,32.391125,169.662521, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79339607,421,2994187,10,111110,170,100, ,
169,794,3,0010100000107XX,928c,1,1,32.358738,169.662521, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79339607,421,2994187,10,111110,170,100, ,
170,794,5,0010100000107XX,928c,1,1,32.326385,169.788193, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79340449,92,2994197,10,111110,140,100, ,
171,794,8,0010100000107XX,928c,1,1,32.294067,169.664413, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79340449,0,2994197,0,111110,140,100, ,
172,794,10,0010100000107XX,928c,1,1,32.277920,169.664413, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79340449,0,2994197,0,111110,140,100, ,
173,794,12,0010100000107XX,928c,1,1,32.245647,169.664413, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79340449,0,2994197,0,111110,140,100, ,
174,794,14,0010100000107XX,928c,1,1,32.213406,169.664413, ,61,21,-99,0,1,724,0,28,0,276,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79340541,0,2994197,0,111111,160,100, ,
175,794,16,0010100000107XX,928c,1,1,32.181202,169.637283, ,61,21,-99,0,1,724,0,28,706,276,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79340541,421,2994219,10,111111,160,100, ,
176,794,19,0010100000107XX,928c,1,1,32.165112,169.762955, ,61,21,-99,0,1,724,0,28,1127,276,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79340541,421,2994229,10,111111,160,100, ,
177,795,1,0010100000107XX,928c,1,1,32.132954,169.762955, ,61,21,-99,0,1,724,0,28,1127,276,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79340541,421,2994229,10,111111,160,100, ,
178,795,2,0010100000107XX,928c,1,1,32.116886,169.762955, ,61,21,-99,0,1,724,0,28,1127,276,0,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79340541,421,2994229,10,111111,160,100, ,
180,795,3,0010100000107XX,928c,1,1,32.100826,169.762955, ,61,21,-99,0,1,849,0,28,842,0,3,0, ,0.05945,21,43,44878799,0,462154,0,87737,3205638,1,1,000000,0,0,0,000000, ,0.01139,23,4,79340826,421,2994229,10,111112,280,100, ,
181,795,4,0010100000107XX,928c,1,1,32.332775,169.762955, ,61,21,-99,0,1,720,0,28,421,0,58,0, ,0.05945,21,43,44879791,496,462164,5,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79341247,421,2994229,10,111112,155,100, ,
182,795,9,0010100000107XX,928c,1,1,32.532051,169.764679, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79341668,0,2994239,0,111112,160,100, ,
183,795,12,0010100000107XX,928c,1,1,32.483276,169.764679, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79341668,0,2994239,0,111112,160,100, ,
184,795,14,0010100000107XX,928c,1,1,32.450798,169.764679, ,61,21,-99,0,1,727,0,28,0,0,0,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79341760,0,2994239,0,111112,165,100, ,
185,795,16,0010100000107XX,928c,1,1,32.418354,169.640945, ,61,21,-99,0,1,727,0,28,513,0,0,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79341760,421,2994259,10,111112,165,100, ,
186,795,18,0010100000107XX,928c,1,1,32.402145,169.766617, ,61,21,-99,0,1,727,0,28,934,0,0,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79341760,421,2994269,10,111112,165,100, ,
187,796,0,0010100000107XX,928c,1,1,32.385944,169.766617, ,61,21,-99,0,1,727,0,28,934,0,0,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79341760,421,2994269,10,111112,165,100, ,
188,796,2,0010100000107XX,928c,1,1,32.353565,169.766617, ,61,21,-99,0,1,727,0,28,934,0,0,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79341760,421,2994269,10,111112,165,100, ,
189,796,4,0010100000107XX,928c,1,1,32.321217,169.766617, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79342273,421,2994269,10,111115,165,100, ,
190,796,7,0010100000107XX,928c,1,1,32.272758,169.768341, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79342694,0,2994279,0,111115,145,100, ,
192,796,9,0010100000107XX,928c,1,1,32.272758,169.768341, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79342694,0,2994279,0,111115,145,100, ,
193,796,11,0010100000107XX,928c,1,1,32.240494,169.768341, ,61,21,-99,0,1,724,0,28,92,0,0,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79342694,0,2994279,0,111115,145,100, ,
194,796,13,0010100000107XX,928c,1,1,32.208260,169.768341, ,61,21,-99,0,1,727,0,28,0,0,0,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79342786,0,2994279,0,111115,165,100, ,
195,796,14,0010100000107XX,928c,1,1,32.192154,169.768341, ,61,21,-99,0,1,727,0,28,0,0,3,0, ,0.05945,21,43,44879791,0,462164,0,87739,3205699,1,1,000000,0,0,0,000000, ,0.01139,23,4,79342786,0,2994279,0,111115,165,100, ,
196,796,17,0010100000107XX,928c,1,1,32.391640,169.724319, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79342786,421,2994299,10,111115,165,100, ,
197,796,19,0010100000107XX,928c,1,1,32.391640,169.724319, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79342786,421,2994299,10,111115,165,100, ,
198,797,2,0010100000107XX,928c,1,1,32.343071,169.724319, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79342786,421,2994299,10,111115,165,100, ,
199,797,3,0010100000107XX,928c,1,1,32.326900,169.724319, ,61,21,-99,0,1,727,0,28,842,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79342786,421,2994299,10,111115,165,100, ,
200,797,6,0010100000107XX,928c,1,1,32.278435,169.811035, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79343628,0,2994309,0,111115,160,100, ,
201,797,8,0010100000107XX,928c,1,1,32.262295,169.726120, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79343628,0,2994309,0,111115,160,100, ,
202,797,10,0010100000107XX,928c,1,1,32.246162,169.726120, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79343628,0,2994309,0,111115,160,100, ,
203,797,12,0010100000107XX,928c,1,1,32.213921,169.726120, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79343628,0,2994309,0,111115,160,100, ,
204,797,14,0010100000107XX,928c,1,1,32.181713,169.726120, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79343720,0,2994309,0,111115,170,100, ,
205,797,17,0010100000107XX,928c,1,1,32.133465,169.682144, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79343720,421,2994329,10,111115,170,100, ,
207,797,19,0010100000107XX,928c,1,1,32.133465,169.682144, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79343720,421,2994329,10,111115,170,100, ,
208,798,1,0010100000107XX,928c,1,1,32.101337,169.682144, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79343720,421,2994329,10,111115,170,100, ,
209,798,3,0010100000107XX,928c,1,1,32.069241,169.682144, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79343720,421,2994329,10,111115,170,100, ,
210,798,4,0010100000107XX,928c,1,1,32.053204,169.682144, ,61,21,-99,0,1,724,0,28,421,0,0,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79344141,421,2994329,10,111116,160,100, ,
211,798,6,0010100000107XX,928c,1,1,32.021160,169.768890, ,61,21,-99,0,1,720,0,28,92,0,61,0, ,0.05945,21,43,44880287,0,462169,0,87740,3205702,1,1,000000,0,0,0,000000, ,0.01139,23,4,79344562,0,2994339,0,111116,150,100, ,
