Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
105,253,18,0010100000107XX,928c,1,1,38.762077,167.762054, ,58,21,-99,0,1,734,0,28,879,276,0,0, ,0.15409,21,26,22212924,0,229141,0,43729,1603785,1,1,000000,0,0,0,000000, ,0.06606,6,2,39027764,301,1455333,10,55066,180,100, ,
106,254,0,0010100000107XX,928c,1,1,38.742695,167.762054, ,58,21,-99,0,1,734,0,28,879,276,0,0, ,0.15409,21,26,22212924,0,229141,0,43729,1603785,1,1,000000,0,0,0,000000, ,0.06606,6,2,39027764,301,1455333,10,55066,180,100, ,
107,254,2,0010100000107XX,928c,1,1,38.703960,167.762054, ,58,21,-99,0,1,734,0,28,879,276,0,0, ,0.15409,21,26,22212924,0,229141,0,43729,1603785,1,1,000000,0,0,0,000000, ,0.06606,6,2,39027764,301,1455333,10,55066,180,100, ,
108,254,4,0010100000107XX,928c,1,1,38.665264,167.762054, ,58,21,-99,0,1,704,0,28,301,0,0,0, ,0.15409,21,26,22212924,0,229141,0,43729,1603785,1,1,000000,0,0,0,000000, ,0.06606,6,2,39028342,301,1455333,10,55068,135,100, ,
109,254,6,0010100000107XX,928c,1,1,38.626606,167.776260, ,58,21,-99,0,1,704,0,28,63,0,61,0, ,0.15409,21,26,22212924,0,229141,0,43729,1603785,1,1,000000,0,0,0,000000, ,0.06606,6,2,39028643,0,1455343,0,55068,135,100, ,
110,254,8,0010100000107XX,928c,1,1,38.855293,167.692368, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39028643,0,1455343,0,55068,135,100, ,
111,254,11,0010100000107XX,928c,1,1,38.816444,167.692368, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39028643,0,1455343,0,55068,135,100, ,
112,254,13,0010100000107XX,928c,1,1,38.777637,167.692368, ,58,21,-99,0,1,737,0,28,0,0,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39028706,0,1455343,0,55068,170,100, ,
114,254,15,0010100000107XX,928c,1,1,38.738869,167.608521, ,58,21,-99,0,1,737,0,28,0,0,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39028706,0,1455343,0,55068,170,100, ,
115,254,17,0010100000107XX,928c,1,1,38.700138,167.591446, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39028706,301,1455363,10,55068,170,100, ,
116,254,19,0010100000107XX,928c,1,1,38.700138,167.591446, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39028706,301,1455363,10,55068,170,100, ,
117,255,1,0010100000107XX,928c,1,1,38.661446,167.591446, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39028706,301,1455363,10,55068,170,100, ,
118,255,3,0010100000107XX,928c,1,1,38.622791,167.591446, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39028706,301,1455363,10,55068,170,100, ,
119,255,6,0010100000107XX,928c,1,1,38.564880,167.605804, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39029308,0,1455373,0,55069,140,100, ,
120,255,8,0010100000107XX,928c,1,1,38.545597,167.522003, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39029308,0,1455373,0,55069,140,100, ,
121,255,10,0010100000107XX,928c,1,1,38.526325,167.522003, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39029308,0,1455373,0,55069,140,100, ,
122,255,12,0010100000107XX,928c,1,1,38.487808,167.522003, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39029308,0,1455373,0,55069,140,100, ,
123,255,14,0010100000107XX,928c,1,1,38.449329,167.522003, ,58,21,-99,0,1,734,0,28,0,276,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39029371,0,1455373,0,55070,165,100, ,
124,255,16,0010100000107XX,928c,1,1,38.410889,167.493011, ,58,21,-99,0,1,734,0,28,578,276,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39029371,301,1455426,10,55070,165,100, ,
125,255,19,0010100000107XX,928c,1,1,38.391682,167.559769, ,58,21,-99,0,1,734,0,28,879,276,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39029371,301,1455436,10,55070,165,100, ,
126,256,1,0010100000107XX,928c,1,1,38.353298,167.559769, ,58,21,0,0,1,734,0,28,879,276,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39029371,301,1455436,10,55070,165,100, ,
127,256,3,0010100000107XX,928c,1,1,38.314953,167.559769, ,58,21,0,0,1,697,0,28,602,2,0,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39029648,301,1455436,10,55071,140,100, ,
128,256,4,0010100000107XX,928c,1,1,38.295795,167.559769, ,58,21,0,0,1,704,0,28,301,0,3,0, ,0.15409,21,26,22213420,0,229146,0,43731,1603846,1,1,000000,0,0,0,000000, ,0.06606,6,2,39029949,301,1455436,10,55072,145,100, ,
130,256,5,0010100000107XX,928c,1,1,38.524647,167.626480, ,58,21,0,0,1,697,0,28,63,0,58,0, ,0.15409,21,26,22213916,496,229151,5,43732,1603849,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030250,63,1455446,10,55072,125,100, ,
131,256,9,0010100000107XX,928c,1,1,38.734005,167.490372, ,58,21,0,0,1,697,0,28,63,0,0,0, ,0.15409,21,26,22214412,0,229156,0,43733,1603907,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030250,0,1455446,0,55072,125,100, ,
132,256,12,0010100000107XX,928c,1,1,38.675930,167.490372, ,58,21,0,0,1,697,0,28,63,0,0,0, ,0.15409,21,26,22214412,0,229156,0,43733,1603907,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030250,0,1455446,0,55072,125,100, ,
133,256,14,0010100000107XX,928c,1,1,38.637260,167.490372, ,58,21,0,0,1,731,0,28,0,0,0,0, ,0.15409,21,26,22214412,0,229156,0,43733,1603907,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030313,0,1455446,0,55072,170,100, ,
134,256,16,0010100000107XX,928c,1,1,38.598633,167.322906, ,58,21,0,0,1,731,0,28,301,0,0,0, ,0.15409,21,26,22214412,0,229156,0,43733,1603907,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030313,301,1455456,10,55072,170,100, ,
135,256,18,0010100000107XX,928c,1,1,38.579334,167.389740, ,58,21,0,0,1,731,0,28,602,0,0,0, ,0.15409,21,26,22214412,0,229156,0,43733,1603907,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030313,301,1455466,10,55072,170,100, ,
136,257,0,0010100000107XX,928c,1,1,38.560043,167.389740, ,58,21,0,0,1,731,0,28,602,0,0,0, ,0.15409,21,26,22214412,0,229156,0,43733,1603907,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030313,301,1455466,10,55072,170,100, ,
137,257,2,0010100000107XX,928c,1,1,38.521492,167.389740, ,58,21,0,0,1,731,0,28,602,0,0,0, ,0.15409,21,26,22214412,0,229156,0,43733,1603907,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030313,301,1455466,10,55072,170,100, ,
138,257,4,0010100000107XX,928c,1,1,38.482979,167.389740, ,58,21,-99,0,1,697,0,28,301,53,0,0, ,0.15409,21,26,22214412,0,229156,0,43733,1603907,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030614,301,1455466,10,55074,145,100, ,
139,257,7,0010100000107XX,928c,1,1,38.425282,167.320602, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.15409,21,26,22214412,0,229156,0,43733,1603907,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030915,0,1455476,0,55075,140,100, ,
140,257,9,0010100000107XX,928c,1,1,38.425282,167.320602, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.15409,21,26,22214412,0,229156,0,43733,1603907,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030915,0,1455476,0,55075,140,100, ,
142,257,10,0010100000107XX,928c,1,1,38.406067,167.320602, ,58,21,-99,0,1,704,0,28,63,0,58,0, ,0.15409,21,26,22214412,0,229156,0,43733,1603907,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030915,0,1455476,0,55075,140,100, ,
143,257,13,0010100000107XX,928c,1,1,38.596237,167.320602, ,58,21,-99,0,1,740,0,28,0,0,0,0, ,0.15409,21,26,22214908,0,229161,0,43734,1603965,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030978,0,1455476,0,55075,180,100, ,
144,257,16,0010100000107XX,928c,1,1,38.557648,167.153320, ,58,21,-99,0,1,740,0,28,301,0,3,0, ,0.15409,21,26,22214908,0,229161,0,43734,1603965,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030978,301,1455486,10,55075,180,100, ,
145,257,18,0010100000107XX,928c,1,1,38.767097,167.220245, ,58,21,-99,0,1,740,0,28,602,0,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030978,301,1455496,10,55075,180,100, ,
146,258,0,0010100000107XX,928c,1,1,38.747711,167.220245, ,58,21,-99,0,1,740,0,28,602,0,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030978,301,1455496,10,55075,180,100, ,
147,258,2,0010100000107XX,928c,1,1,38.708973,167.220245, ,58,21,-99,0,1,740,0,28,602,0,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39030978,301,1455496,10,55075,180,100, ,
148,258,4,0010100000107XX,928c,1,1,38.670273,167.220245, ,58,21,-99,0,1,704,0,28,301,0,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39031279,301,1455496,10,55075,140,100, ,
149,258,6,0010100000107XX,928c,1,1,38.631611,167.234970, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39031580,0,1455506,0,55075,140,100, ,
150,258,9,0010100000107XX,928c,1,1,38.612293,167.151352, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39031580,0,1455506,0,55075,140,100, ,
151,258,11,0010100000107XX,928c,1,1,38.573689,167.151352, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39031580,0,1455506,0,55075,140,100, ,
152,258,13,0010100000107XX,928c,1,1,38.535122,167.151352, ,58,21,-99,0,1,731,0,28,0,0,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39031643,0,1455506,0,55075,170,100, ,
154,258,15,0010100000107XX,928c,1,1,38.496593,167.067780, ,58,21,-99,0,1,731,0,28,63,0,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39031643,63,1455516,10,55075,170,100, ,
155,258,17,0010100000107XX,928c,1,1,38.458103,167.082733, ,58,21,-99,0,1,731,0,28,665,0,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39031643,301,1455536,10,55075,170,100, ,
156,258,19,0010100000107XX,928c,1,1,38.458103,167.082733, ,58,21,-99,0,1,731,0,28,665,0,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39031643,301,1455536,10,55075,170,100, ,
157,259,2,0010100000107XX,928c,1,1,38.400444,167.082733, ,58,21,-99,0,1,731,0,28,665,0,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39031643,301,1455536,10,55075,170,100, ,
158,259,3,0010100000107XX,928c,1,1,38.381245,167.082733, ,58,21,-99,0,1,727,0,28,602,384,0,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39031706,301,1455536,10,55077,180,100, ,
159,259,6,0010100000107XX,928c,1,1,38.323700,167.097610, ,58,21,-99,0,1,704,0,28,63,0,58,0, ,0.15409,21,26,22215404,0,229166,0,43735,1603968,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032308,0,1455546,0,55078,145,100, ,
160,259,8,0010100000107XX,928c,1,1,38.552536,167.014053, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.15409,21,26,22215900,0,229171,0,43736,1604026,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032308,0,1455546,0,55078,145,100, ,
161,259,10,0010100000107XX,928c,1,1,38.533260,167.014053, ,58,21,-99,0,1,704,0,28,63,0,3,0, ,0.15409,21,26,22215900,0,229171,0,43736,1604026,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032308,0,1455546,0,55078,145,100, ,
162,259,12,0010100000107XX,928c,1,1,38.742611,167.014053, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032308,0,1455546,0,55078,145,100, ,
163,259,14,0010100000107XX,928c,1,1,38.703876,167.014053, ,58,21,-99,0,1,731,0,28,0,0,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032371,0,1455546,0,55078,170,100, ,
164,259,17,0010100000107XX,928c,1,1,38.645847,166.914154, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032371,301,1455566,10,55078,170,100, ,
165,259,19,0010100000107XX,928c,1,1,38.645847,166.914154, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032371,301,1455566,10,55078,170,100, ,
166,260,1,0010100000107XX,928c,1,1,38.607208,166.914154, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032371,301,1455566,10,55078,170,100, ,
168,260,3,0010100000107XX,928c,1,1,38.568607,166.914154, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032371,301,1455566,10,55078,170,100, ,
169,260,5,0010100000107XX,928c,1,1,38.530045,166.981186, ,58,21,-99,0,1,710,0,28,63,0,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032973,63,1455576,10,55078,135,100, ,
170,260,7,0010100000107XX,928c,1,1,38.491524,166.845718, ,58,21,-99,0,1,710,0,28,63,0,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032973,0,1455576,0,55078,135,100, ,
171,260,10,0010100000107XX,928c,1,1,38.472279,166.845718, ,58,21,-99,0,1,710,0,28,63,0,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032973,0,1455576,0,55078,135,100, ,
172,260,12,0010100000107XX,928c,1,1,38.433815,166.845718, ,58,21,-99,0,1,710,0,28,63,0,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39032973,0,1455576,0,55078,135,100, ,
173,260,14,0010100000107XX,928c,1,1,38.395390,166.845718, ,58,21,-99,0,1,731,0,28,0,276,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033036,0,1455576,0,55079,175,100, ,
174,260,16,0010100000107XX,928c,1,1,38.357002,166.817413, ,58,21,-99,0,1,731,0,28,578,276,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033036,301,1455629,10,55079,175,100, ,
175,260,19,0010100000107XX,928c,1,1,38.337822,166.884506, ,58,21,-99,0,1,731,0,28,879,276,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033036,301,1455639,10,55079,175,100, ,
176,261,1,0010100000107XX,928c,1,1,38.299492,166.884506, ,58,21,-99,0,1,731,0,28,879,276,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033036,301,1455639,10,55079,175,100, ,
177,261,3,0010100000107XX,928c,1,1,38.261200,166.884506, ,58,21,-99,0,1,704,0,28,602,4,0,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033313,301,1455639,10,55081,155,100, ,
179,261,4,0010100000107XX,928c,1,1,38.242069,166.884506, ,58,21,-99,0,1,710,0,28,301,0,3,0, ,0.15409,21,26,22216396,0,229176,0,43737,1604029,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033614,301,1455639,10,55082,150,100, ,
180,261,5,0010100000107XX,928c,1,1,38.470947,166.951553, ,58,21,-99,0,1,710,0,28,63,0,58,0, ,0.15409,21,26,22216892,496,229181,5,43738,1604032,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033915,63,1455649,10,55082,145,100, ,
181,261,9,0010100000107XX,928c,1,1,38.680359,166.816116, ,58,21,-99,0,1,710,0,28,63,0,0,0, ,0.15409,21,26,22217388,0,229186,0,43739,1604090,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033915,0,1455649,0,55082,145,100, ,
182,261,12,0010100000107XX,928c,1,1,38.622364,166.816116, ,58,21,-99,0,1,710,0,28,63,0,0,0, ,0.15409,21,26,22217388,0,229186,0,43739,1604090,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033915,0,1455649,0,55082,145,100, ,
183,261,14,0010100000107XX,928c,1,1,38.583748,166.816116, ,58,21,-99,0,1,737,0,28,0,0,0,0, ,0.15409,21,26,22217388,0,229186,0,43739,1604090,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033978,0,1455649,0,55082,185,100, ,
184,261,16,0010100000107XX,928c,1,1,38.545174,166.649338, ,58,21,-99,0,1,737,0,28,301,0,0,0, ,0.15409,21,26,22217388,0,229186,0,43739,1604090,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033978,301,1455659,10,55082,185,100, ,
185,261,18,0010100000107XX,928c,1,1,38.525902,166.716507, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.15409,21,26,22217388,0,229186,0,43739,1604090,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033978,301,1455669,10,55082,185,100, ,
186,262,0,0010100000107XX,928c,1,1,38.506638,166.716507, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.13868,21,26,22217388,0,229186,0,43739,1604090,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033978,301,1455669,10,55082,185,100, ,
187,262,2,0010100000107XX,928c,1,1,38.716015,166.716507, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.13868,21,26,22217884,0,229191,0,43739,1604090,1,1,000000,0,0,0,000000, ,0.06606,6,2,39033978,301,1455669,10,55082,185,100, ,
188,262,4,0010100000107XX,928c,1,1,38.677307,166.716507, ,58,21,-99,0,1,697,0,28,301,38,0,0, ,0.13868,21,26,22217884,0,229191,0,43739,1604090,1,1,000000,0,0,0,000000, ,0.06606,6,2,39034279,301,1455669,10,55083,125,100, ,
189,262,7,0010100000107XX,928c,1,1,38.619316,166.648376, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.13868,21,26,22217884,0,229191,0,43739,1604090,1,1,000000,0,0,0,000000, ,0.06606,6,2,39034580,0,1455679,0,55084,120,100, ,
190,262,9,0010100000107XX,928c,1,1,38.619316,166.648376, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.13868,21,26,22217884,0,229191,0,43739,1604090,1,1,000000,0,0,0,000000, ,0.06606,6,2,39034580,0,1455679,0,55084,120,100, ,
192,262,10,0010100000107XX,928c,1,1,38.600006,166.648376, ,58,21,-99,0,1,680,0,28,63,0,58,0, ,0.13868,21,26,22217884,0,229191,0,43739,1604090,1,1,000000,0,0,0,000000, ,0.06606,6,2,39034580,0,1455679,0,55084,120,100, ,
193,262,13,0010100000107XX,928c,1,1,38.789883,166.648376, ,58,21,-99,0,1,710,0,28,0,0,0,0, ,0.13868,21,26,22218380,0,229196,0,43740,1604148,1,1,000000,0,0,0,000000, ,0.06606,6,2,39034643,0,1455679,0,55084,150,100, ,
194,262,15,0010100000107XX,928c,1,1,38.751099,166.565048, ,58,21,-99,0,1,710,0,28,63,0,0,0, ,0.13868,21,26,22218380,0,229196,0,43740,1604148,1,1,000000,0,0,0,000000, ,0.06606,6,2,39034643,63,1455689,10,55084,150,100, ,
195,262,18,0010100000107XX,928c,1,1,38.960358,166.580505, ,58,21,-99,0,1,710,0,28,665,0,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.06606,6,2,39034643,301,1455709,10,55084,150,100, ,
196,263,0,0010100000107XX,928c,1,1,38.940876,166.580505, ,58,21,-99,0,1,710,0,28,665,0,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.06606,6,2,39034643,301,1455709,10,55084,150,100, ,
197,263,2,0010100000107XX,928c,1,1,38.901943,166.580505, ,58,21,-99,0,1,710,0,28,665,0,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.06606,6,2,39034643,301,1455709,10,55084,150,100, ,
198,263,4,0010100000107XX,928c,1,1,38.863049,166.580505, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.06606,6,2,39035007,301,1455709,10,55085,130,100, ,
199,263,6,0010100000107XX,928c,1,1,38.824192,166.595871, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.05946,6,2,39035308,0,1455719,0,55085,125,100, ,
200,263,9,0010100000107XX,928c,1,1,38.804779,166.512573, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.05946,6,2,39035308,0,1455719,0,55085,125,100, ,
201,263,11,0010100000107XX,928c,1,1,38.765984,166.512573, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.05946,6,2,39035308,0,1455719,0,55085,125,100, ,
202,263,13,0010100000107XX,928c,1,1,38.727226,166.512573, ,58,21,-99,0,1,715,0,28,0,0,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.05946,6,2,39035371,0,1455719,0,55085,160,100, ,
204,263,15,0010100000107XX,928c,1,1,38.688507,166.429306, ,58,21,-99,0,1,715,0,28,63,0,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.05946,6,2,39035371,63,1455729,10,55085,160,100, ,
205,263,17,0010100000107XX,928c,1,1,38.649826,166.444901, ,58,21,-99,0,1,715,0,28,665,0,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.05946,6,2,39035371,301,1455749,10,55085,160,100, ,
206,264,0,0010100000107XX,928c,1,1,38.630501,166.444901, ,58,21,-99,0,1,715,0,28,665,0,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.05946,6,2,39035371,301,1455749,10,55085,160,100, ,
207,264,2,0010100000107XX,928c,1,1,38.591877,166.444901, ,58,21,-99,0,1,715,0,28,665,0,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.05946,6,2,39035371,301,1455749,10,55085,160,100, ,
208,264,3,0010100000107XX,928c,1,1,38.572578,166.444901, ,58,21,-99,0,1,697,0,28,602,276,0,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.05946,6,2,39035434,301,1455749,10,55086,145,100, ,
209,264,6,0010100000107XX,928c,1,1,38.514748,166.460419, ,58,21,-99,0,1,680,0,28,63,0,58,0, ,0.13868,21,26,22218876,0,229201,0,43741,1604151,1,1,000000,0,0,0,000000, ,0.05946,6,2,39036036,0,1455759,0,55087,125,100, ,
210,264,8,0010100000107XX,928c,1,1,38.743488,166.377182, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.13868,21,26,22219372,0,229206,0,43742,1604209,1,1,000000,0,0,0,000000, ,0.05946,6,2,39036036,0,1455759,0,55087,125,100, ,
211,264,10,0010100000107XX,928c,1,1,38.724117,166.377182, ,58,21,-99,0,1,680,0,28,63,0,3,0, ,0.13868,21,26,22219372,0,229206,0,43742,1604209,1,1,000000,0,0,0,000000, ,0.05946,6,2,39036036,0,1455759,0,55087,125,100, ,
212,264,12,0010100000107XX,928c,1,1,38.933277,166.377182, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.13868,21,26,22219868,0,229211,0,43743,1604212,1,1,000000,0,0,0,000000, ,0.05946,6,2,39036036,0,1455759,0,55087,125,100, ,
