Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
103,1012,11,0010100000107XX,3da5,0,1,41.303581,176.824814, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12043167,0,434479,0,14676,135,100, ,
104,1012,13,0010100000107XX,3da5,0,1,41.262287,176.824814, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12043259,0,434479,0,14676,160,100, ,
106,1012,16,0010100000107XX,3da5,0,1,41.221031,176.648026, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12043259,0,434479,0,14676,160,100, ,
107,1012,18,0010100000107XX,3da5,0,1,41.179821,176.770203, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12043259,421,434499,10,14676,160,100, ,
108,1013,0,0010100000107XX,3da5,0,1,41.159229,176.770203, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12043259,421,434499,10,14676,160,100, ,
109,1013,2,0010100000107XX,3da5,0,1,41.118080,176.770203, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12043259,421,434499,10,14676,160,100, ,
110,1013,3,0010100000107XX,3da5,0,1,41.097519,176.770203, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12043259,421,434499,10,14676,160,100, ,
111,1013,6,0010100000107XX,3da5,0,1,41.035900,176.849869, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12044101,0,434509,0,14677,150,100, ,
112,1013,8,0010100000107XX,3da5,0,1,41.015381,176.761444, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12044101,0,434509,0,14677,150,100, ,
113,1013,10,0010100000107XX,3da5,0,1,40.994873,176.761444, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12044101,0,434509,0,14677,150,100, ,
114,1013,12,0010100000107XX,3da5,0,1,40.953884,176.761444, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12044101,0,434509,0,14677,150,100, ,
115,1013,14,0010100000107XX,3da5,0,1,40.912941,176.761444, ,61,21,-99,0,1,724,0,28,0,276,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12044193,0,434509,0,14678,160,100, ,
116,1013,16,0010100000107XX,3da5,0,1,40.872036,176.723221, ,61,21,-99,0,1,724,0,28,698,276,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12044193,421,434550,10,14678,160,100, ,
117,1013,19,0010100000107XX,3da5,0,1,40.851601,176.845352, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12044193,421,434560,10,14678,160,100, ,
118,1014,1,0010100000107XX,3da5,0,1,40.810757,176.845352, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12044193,421,434560,10,14678,160,100, ,
119,1014,2,0010100000107XX,3da5,0,1,40.790352,176.845352, ,61,21,-99,0,1,724,0,28,1119,276,0,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12044193,421,434560,10,14678,160,100, ,
120,1014,3,0010100000107XX,3da5,0,1,40.769955,176.845352, ,61,21,-99,0,1,704,0,28,842,0,3,0, ,0.15289,21,20,6391868,0,66161,0,12305,490121,1,1,000000,0,0,0,000000, ,0.12422,9,0,12044470,421,434560,10,14679,150,100, ,
121,1014,4,0010100000107XX,3da5,0,1,40.997570,176.845352, ,61,21,-99,0,1,710,0,28,421,0,58,0, ,0.15289,21,20,6392364,496,66166,5,12306,490124,1,1,000000,0,0,0,000000, ,0.12422,9,0,12044891,421,434560,10,14679,140,100, ,
122,1014,9,0010100000107XX,3da5,0,1,41.183853,176.836472, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.15289,21,20,6392860,0,66171,0,12307,490182,1,1,000000,0,0,0,000000, ,0.12422,9,0,12045312,0,434570,0,14679,140,100, ,
123,1014,11,0010100000107XX,3da5,0,1,41.142677,176.836472, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.15289,21,20,6392860,0,66171,0,12307,490182,1,1,000000,0,0,0,000000, ,0.12422,9,0,12045312,0,434570,0,14679,140,100, ,
124,1014,13,0010100000107XX,3da5,0,1,41.101543,176.836472, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.15289,21,20,6392860,0,66171,0,12307,490182,1,1,000000,0,0,0,000000, ,0.12422,9,0,12045404,0,434570,0,14679,155,100, ,
125,1014,15,0010100000107XX,3da5,0,1,41.060448,176.748047, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.15289,21,20,6392860,0,66171,0,12307,490182,1,1,000000,0,0,0,000000, ,0.12422,9,0,12045404,0,434570,0,14679,155,100, ,
127,1014,17,0010100000107XX,3da5,0,1,41.019398,176.781830, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15289,21,20,6392860,0,66171,0,12307,490182,1,1,000000,0,0,0,000000, ,0.12422,9,0,12045404,421,434590,10,14679,155,100, ,
128,1015,0,0010100000107XX,3da5,0,1,40.998886,176.781830, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15289,21,20,6392860,0,66171,0,12307,490182,1,1,000000,0,0,0,000000, ,0.12422,9,0,12045404,421,434590,10,14679,155,100, ,
129,1015,2,0010100000107XX,3da5,0,1,40.957897,176.781830, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15289,21,20,6392860,0,66171,0,12307,490182,1,1,000000,0,0,0,000000, ,0.12422,9,0,12045404,421,434590,10,14679,155,100, ,
130,1015,3,0010100000107XX,3da5,0,1,40.937416,176.781830, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.15289,21,20,6392860,0,66171,0,12307,490182,1,1,000000,0,0,0,000000, ,0.12422,9,0,12045825,421,434590,10,14679,150,100, ,
131,1015,6,0010100000107XX,3da5,0,1,40.876038,176.861481, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.15289,21,20,6392860,0,66171,0,12307,490182,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046246,0,434600,0,14681,155,100, ,
132,1015,8,0010100000107XX,3da5,0,1,41.103600,176.773041, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.15289,21,20,6393356,0,66176,0,12308,490240,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046246,0,434600,0,14681,155,100, ,
133,1015,10,0010100000107XX,3da5,0,1,41.083046,176.773041, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.15289,21,20,6393356,0,66176,0,12308,490240,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046246,0,434600,0,14681,155,100, ,
134,1015,12,0010100000107XX,3da5,0,1,41.041973,176.773041, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.15289,21,20,6393356,0,66176,0,12308,490240,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046246,0,434600,0,14681,155,100, ,
135,1015,14,0010100000107XX,3da5,0,1,41.000938,176.773041, ,61,21,-99,0,1,715,0,28,0,0,3,0, ,0.15289,21,20,6393356,0,66176,0,12308,490240,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046338,0,434600,0,14681,150,100, ,
136,1015,17,0010100000107XX,3da5,0,1,41.187218,176.718491, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046338,421,434620,10,14681,150,100, ,
137,1015,19,0010100000107XX,3da5,0,1,41.187218,176.718491, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046338,421,434620,10,14681,150,100, ,
138,1016,1,0010100000107XX,3da5,0,1,41.146038,176.718491, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046338,421,434620,10,14681,150,100, ,
139,1016,3,0010100000107XX,3da5,0,1,41.104900,176.718491, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046338,421,434620,10,14681,150,100, ,
140,1016,5,0010100000107XX,3da5,0,1,41.063805,176.840622, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046759,421,434620,46,14681,135,100, ,
142,1016,7,0010100000107XX,3da5,0,1,41.022747,176.874207, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046759,0,434620,0,14681,135,100, ,
143,1016,10,0010100000107XX,3da5,0,1,41.002235,176.874207, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046759,0,434620,0,14681,135,100, ,
144,1016,12,0010100000107XX,3da5,0,1,40.961243,176.874207, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12046759,0,434620,0,14681,135,100, ,
145,1016,14,0010100000107XX,3da5,0,1,40.920292,176.874207, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12047180,0,434620,0,14681,155,100, ,
146,1016,16,0010100000107XX,3da5,0,1,40.879379,176.697372, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12047180,421,434630,10,14681,155,100, ,
147,1016,18,0010100000107XX,3da5,0,1,40.858940,176.819519, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12047180,421,434640,10,14681,155,100, ,
148,1017,1,0010100000107XX,3da5,0,1,40.818089,176.819519, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12047180,421,434640,10,14681,155,100, ,
149,1017,3,0010100000107XX,3da5,0,1,40.777279,176.819519, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12047180,421,434640,10,14681,155,100, ,
150,1017,5,0010100000107XX,3da5,0,1,40.736511,176.941605, ,61,21,-99,0,1,715,0,28,92,0,58,0, ,0.15289,21,20,6393852,0,66181,0,12309,490243,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048022,92,434650,10,14683,150,100, ,
151,1017,6,0010100000107XX,3da5,0,1,40.964142,176.899124, ,61,21,-99,0,1,715,0,28,92,0,3,0, ,0.15289,21,20,6394348,496,66186,5,12310,490301,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048022,0,434650,0,14683,150,100, ,
152,1017,9,0010100000107XX,3da5,0,1,41.191658,176.810669, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.15289,21,20,6394844,0,66191,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048022,0,434650,0,14683,150,100, ,
153,1017,11,0010100000107XX,3da5,0,1,41.150475,176.810669, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.15289,21,20,6394844,0,66191,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048022,0,434650,0,14683,150,100, ,
155,1017,13,0010100000107XX,3da5,0,1,41.109333,176.810669, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.15289,21,20,6394844,0,66191,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048114,0,434650,0,14683,150,100, ,
156,1017,16,0010100000107XX,3da5,0,1,41.047695,176.633896, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.15289,21,20,6394844,0,66191,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048114,421,434660,10,14683,150,100, ,
157,1017,18,0010100000107XX,3da5,0,1,41.027172,176.756073, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.15289,21,20,6394844,0,66191,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048114,421,434670,10,14683,150,100, ,
158,1018,0,0010100000107XX,3da5,0,1,41.006657,176.756073, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.13760,21,20,6394844,0,66191,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048114,421,434670,10,14683,150,100, ,
159,1018,2,0010100000107XX,3da5,0,1,41.213535,176.756073, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.13760,21,20,6395340,0,66196,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048114,421,434670,10,14683,150,100, ,
160,1018,4,0010100000107XX,3da5,0,1,41.172333,176.756073, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.13760,21,20,6395340,0,66196,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048535,421,434670,10,14683,145,100, ,
161,1018,6,0010100000107XX,3da5,0,1,41.131168,176.835739, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.13760,21,20,6395340,0,66196,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048956,0,434680,0,14683,140,100, ,
162,1018,8,0010100000107XX,3da5,0,1,41.110603,176.747314, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.13760,21,20,6395340,0,66196,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048956,0,434680,0,14683,140,100, ,
163,1018,10,0010100000107XX,3da5,0,1,41.090046,176.747314, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.13760,21,20,6395340,0,66196,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048956,0,434680,0,14683,140,100, ,
164,1018,12,0010100000107XX,3da5,0,1,41.048965,176.747314, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.13760,21,20,6395340,0,66196,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12048956,0,434680,0,14683,140,100, ,
165,1018,15,0010100000107XX,3da5,0,1,41.007923,176.658936, ,61,21,-99,0,1,710,0,28,0,276,0,0, ,0.13760,21,20,6395340,0,66196,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12049048,0,434680,0,14684,155,100, ,
166,1018,17,0010100000107XX,3da5,0,1,40.946438,176.831253, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.13760,21,20,6395340,0,66196,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12049048,421,434731,10,14684,155,100, ,
167,1018,19,0010100000107XX,3da5,0,1,40.946438,176.831253, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.13760,21,20,6395340,0,66196,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12049048,421,434731,10,14684,155,100, ,
168,1019,1,0010100000107XX,3da5,0,1,40.905502,176.831253, ,61,21,-99,0,1,710,0,28,1119,276,0,0, ,0.13760,21,20,6395340,0,66196,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12049048,421,434731,10,14684,155,100, ,
170,1019,3,0010100000107XX,3da5,0,1,40.864605,176.831253, ,61,21,-99,0,1,704,0,28,842,0,3,0, ,0.13760,21,20,6395340,0,66196,0,12311,490304,1,1,000000,0,0,0,000000, ,0.12422,9,0,12049325,421,434731,10,14686,145,100, ,
171,1019,4,0010100000107XX,3da5,0,1,41.092171,176.831253, ,61,21,-99,0,1,710,0,28,421,0,58,0, ,0.13760,21,20,6395836,496,66201,5,12312,490307,1,1,000000,0,0,0,000000, ,0.12422,9,0,12049746,421,434731,10,14686,145,100, ,
172,1019,8,0010100000107XX,3da5,0,1,41.278313,176.822403, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.13760,21,20,6396332,0,66206,0,12313,490365,1,1,000000,0,0,0,000000, ,0.11502,9,0,12050167,0,434741,0,14686,145,100, ,
173,1019,10,0010100000107XX,3da5,0,1,41.257671,176.822403, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.13760,21,20,6396332,0,66206,0,12313,490365,1,1,000000,0,0,0,000000, ,0.11502,9,0,12050167,0,434741,0,14686,145,100, ,
174,1019,12,0010100000107XX,3da5,0,1,41.216423,176.822403, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.13760,21,20,6396332,0,66206,0,12313,490365,1,1,000000,0,0,0,000000, ,0.11502,9,0,12050167,0,434741,0,14686,145,100, ,
175,1019,14,0010100000107XX,3da5,0,1,41.175213,176.822403, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.13760,21,20,6396332,0,66206,0,12313,490365,1,1,000000,0,0,0,000000, ,0.11502,9,0,12050259,0,434741,0,14686,150,100, ,
176,1019,16,0010100000107XX,3da5,0,1,41.134048,176.645630, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.13760,21,20,6396332,0,66206,0,12313,490365,1,1,000000,0,0,0,000000, ,0.11502,9,0,12050259,421,434751,10,14686,150,100, ,
177,1019,18,0010100000107XX,3da5,0,1,41.113480,176.767807, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.13760,21,20,6396332,0,66206,0,12313,490365,1,1,000000,0,0,0,000000, ,0.11502,9,0,12050259,421,434761,10,14686,150,100, ,
178,1020,1,0010100000107XX,3da5,0,1,41.072376,176.767807, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.13760,21,20,6396332,0,66206,0,12313,490365,1,1,000000,0,0,0,000000, ,0.11502,9,0,12050259,421,434761,10,14686,150,100, ,
179,1020,3,0010100000107XX,3da5,0,1,41.031311,176.767807, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.13760,21,20,6396332,0,66206,0,12313,490365,1,1,000000,0,0,0,000000, ,0.11502,9,0,12050259,421,434761,10,14686,150,100, ,
180,1020,4,0010100000107XX,3da5,0,1,41.010796,176.767807, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.13760,21,20,6396332,0,66206,0,12313,490365,1,1,000000,0,0,0,000000, ,0.11502,9,0,12050680,421,434761,10,14687,155,100, ,
181,1020,5,0010100000107XX,3da5,0,1,40.990288,176.889923, ,61,21,-99,0,1,710,0,28,92,0,58,0, ,0.13760,21,20,6396332,0,66206,0,12313,490365,1,1,000000,0,0,0,000000, ,0.11502,9,0,12051101,92,434771,10,14687,135,100, ,
182,1020,9,0010100000107XX,3da5,0,1,41.197182,176.759048, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.13760,21,20,6396828,0,66211,0,12314,490423,1,1,000000,0,0,0,000000, ,0.11502,9,0,12051101,0,434771,0,14687,135,100, ,
183,1020,11,0010100000107XX,3da5,0,1,41.155994,176.759048, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.13760,21,20,6396828,0,66211,0,12314,490423,1,1,000000,0,0,0,000000, ,0.11502,9,0,12051101,0,434771,0,14687,135,100, ,
184,1020,13,0010100000107XX,3da5,0,1,41.114845,176.759048, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.13760,21,20,6396828,0,66211,0,12314,490423,1,1,000000,0,0,0,000000, ,0.11502,9,0,12051193,0,434771,0,14687,160,100, ,
186,1020,16,0010100000107XX,3da5,0,1,41.321739,176.582336, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12051193,0,434771,0,14687,160,100, ,
187,1020,18,0010100000107XX,3da5,0,1,41.280426,176.704544, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12051193,421,434791,10,14687,160,100, ,
188,1021,0,0010100000107XX,3da5,0,1,41.259785,176.704544, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12051193,421,434791,10,14687,160,100, ,
189,1021,2,0010100000107XX,3da5,0,1,41.218533,176.704544, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12051193,421,434791,10,14687,160,100, ,
190,1021,3,0010100000107XX,3da5,0,1,41.197922,176.704544, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12051193,421,434791,10,14687,160,100, ,
191,1021,6,0010100000107XX,3da5,0,1,41.136154,176.784271, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12052035,0,434801,0,14688,145,100, ,
192,1021,8,0010100000107XX,3da5,0,1,41.115585,176.695877, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12052035,0,434801,0,14688,145,100, ,
193,1021,10,0010100000107XX,3da5,0,1,41.095028,176.695877, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12052035,0,434801,0,14688,145,100, ,
194,1021,12,0010100000107XX,3da5,0,1,41.053940,176.695877, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12052035,0,434801,0,14688,145,100, ,
195,1021,14,0010100000107XX,3da5,0,1,41.012894,176.695877, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12052127,0,434801,0,14688,165,100, ,
196,1021,16,0010100000107XX,3da5,0,1,40.971889,176.565216, ,61,21,-99,0,1,710,0,28,513,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12052127,421,434821,10,14688,165,100, ,
197,1021,18,0010100000107XX,3da5,0,1,40.951401,176.687424, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12052127,421,434831,10,14688,165,100, ,
198,1022,0,0010100000107XX,3da5,0,1,40.930923,176.687424, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12052127,421,434831,10,14688,165,100, ,
199,1022,2,0010100000107XX,3da5,0,1,40.890003,176.687424, ,61,21,-99,0,1,710,0,28,934,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12052127,421,434831,10,14688,165,100, ,
200,1022,4,0010100000107XX,3da5,0,1,40.849121,176.687424, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12052640,421,434831,10,14690,145,100, ,
201,1022,5,0010100000107XX,3da5,0,1,40.828697,176.809570, ,61,21,-99,0,1,704,0,28,92,0,58,0, ,0.13760,21,20,6397324,0,66216,0,12315,490426,1,1,000000,0,0,0,000000, ,0.11502,9,0,12053061,92,434841,10,14690,135,100, ,
202,1022,9,0010100000107XX,3da5,0,1,41.283752,176.678772, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.13760,21,20,6398316,0,66226,0,12317,490487,1,1,000000,0,0,0,000000, ,0.11502,9,0,12053061,0,434841,0,14690,135,100, ,
203,1022,11,0010100000107XX,3da5,0,1,41.242477,176.678772, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.13760,21,20,6398316,0,66226,0,12317,490487,1,1,000000,0,0,0,000000, ,0.11502,9,0,12053061,0,434841,0,14690,135,100, ,
204,1022,13,0010100000107XX,3da5,0,1,41.201244,176.678772, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.13760,21,20,6398316,0,66226,0,12317,490487,1,1,000000,0,0,0,000000, ,0.11502,9,0,12053153,0,434841,0,14690,155,100, ,
206,1022,16,0010100000107XX,3da5,0,1,41.160049,176.502121, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.13760,21,20,6398316,0,66226,0,12317,490487,1,1,000000,0,0,0,000000, ,0.11502,9,0,12053153,0,434841,0,14690,155,100, ,
207,1022,18,0010100000107XX,3da5,0,1,41.118900,176.624359, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.13760,21,20,6398316,0,66226,0,12317,490487,1,1,000000,0,0,0,000000, ,0.11502,9,0,12053153,421,434861,10,14690,155,100, ,
208,1023,0,0010100000107XX,3da5,0,1,41.098339,176.624359, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.13760,21,20,6398316,0,66226,0,12317,490487,1,1,000000,0,0,0,000000, ,0.11502,9,0,12053153,421,434861,10,14690,155,100, ,
