Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
107,656,1,0010100000107XX,8462,0,1,26.902567,152.684586, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.19968,23,19,6013896,0,62679,0,11596,556925,1,1,000000,0,0,0,000000, ,0.05850,6,0,11092169,301,399202,10,13663,170,100, ,
108,656,2,0010100000107XX,8462,0,1,26.875669,152.684586, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.19968,23,19,6013896,0,62679,0,11596,556925,1,1,000000,0,0,0,000000, ,0.05850,6,0,11092169,301,399202,10,13663,170,100, ,
109,656,4,0010100000107XX,8462,0,1,26.848799,152.684586, ,58,21,-99,0,1,697,0,28,301,53,0,0, ,0.19968,23,19,6013896,0,62679,0,11596,556925,1,1,000000,0,0,0,000000, ,0.05850,6,0,11092470,301,399202,10,13665,135,100, ,
111,656,7,0010100000107XX,8462,0,1,26.808542,152.637512, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.19968,23,19,6013896,0,62679,0,11596,556925,1,1,000000,0,0,0,000000, ,0.05850,6,0,11092771,0,399212,0,13666,130,100, ,
112,656,9,0010100000107XX,8462,0,1,26.808542,152.637512, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.19968,23,19,6013896,0,62679,0,11596,556925,1,1,000000,0,0,0,000000, ,0.05850,6,0,11092771,0,399212,0,13666,130,100, ,
113,656,10,0010100000107XX,8462,0,1,26.795137,152.637512, ,58,21,-99,0,1,697,0,28,63,0,61,0, ,0.19968,23,19,6013896,0,62679,0,11596,556925,1,1,000000,0,0,0,000000, ,0.05850,6,0,11092771,0,399212,0,13666,130,100, ,
114,656,13,0010100000107XX,8462,0,1,27.034683,152.637512, ,58,21,-99,0,1,737,0,28,0,0,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11092834,0,399212,0,13666,185,100, ,
115,656,16,0010100000107XX,8462,0,1,26.994150,152.484909, ,58,21,-99,0,1,737,0,28,301,0,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11092834,301,399222,10,13666,185,100, ,
116,656,18,0010100000107XX,8462,0,1,26.980652,152.559158, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11092834,301,399232,10,13666,185,100, ,
117,657,0,0010100000107XX,8462,0,1,26.967161,152.559158, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11092834,301,399232,10,13666,185,100, ,
118,657,2,0010100000107XX,8462,0,1,26.940199,152.559158, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11092834,301,399232,10,13666,185,100, ,
119,657,4,0010100000107XX,8462,0,1,26.913263,152.559158, ,58,21,-99,0,1,689,0,28,301,0,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11093135,301,399232,10,13666,130,100, ,
120,657,7,0010100000107XX,8462,0,1,26.872913,152.512268, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11093436,0,399242,0,13666,125,100, ,
122,657,9,0010100000107XX,8462,0,1,26.872913,152.512268, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11093436,0,399242,0,13666,125,100, ,
123,657,11,0010100000107XX,8462,0,1,26.846046,152.512268, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11093436,0,399242,0,13666,125,100, ,
124,657,13,0010100000107XX,8462,0,1,26.819206,152.512268, ,58,21,-99,0,1,715,0,28,0,276,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11093499,0,399242,0,13667,155,100, ,
125,657,15,0010100000107XX,8462,0,1,26.792393,152.436005, ,58,21,-99,0,1,715,0,28,277,276,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11093499,277,399285,43,13667,155,100, ,
126,657,18,0010100000107XX,8462,0,1,26.765606,152.572525, ,58,21,-99,0,1,715,0,28,879,276,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11093499,301,399305,10,13667,155,100, ,
127,658,0,0010100000107XX,8462,0,1,26.752222,152.572525, ,58,21,-99,0,1,715,0,28,879,276,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11093499,301,399305,10,13667,155,100, ,
128,658,2,0010100000107XX,8462,0,1,26.725475,152.572525, ,58,21,-99,0,1,715,0,28,879,276,0,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11093499,301,399305,10,13667,155,100, ,
129,658,4,0010100000107XX,8462,0,1,26.698755,152.572525, ,58,21,-99,0,1,680,0,28,301,0,3,0, ,0.19968,23,19,6014456,0,62684,0,11598,556986,1,1,000000,0,0,0,000000, ,0.05850,6,0,11094077,301,399305,10,13670,115,100, ,
130,658,5,0010100000107XX,8462,0,1,26.965405,152.646729, ,58,21,-99,0,1,680,0,28,63,0,58,0, ,0.19968,23,19,6015016,560,62689,5,11599,556989,1,1,000000,0,0,0,000000, ,0.05850,6,0,11094378,63,399315,10,13670,110,100, ,
131,658,9,0010100000107XX,8462,0,1,27.218304,152.525589, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.19968,23,19,6015576,0,62694,0,11600,557047,1,1,000000,0,0,0,000000, ,0.05850,6,0,11094378,0,399315,0,13670,110,100, ,
132,658,11,0010100000107XX,8462,0,1,27.191092,152.525589, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.19968,23,19,6015576,0,62694,0,11600,557047,1,1,000000,0,0,0,000000, ,0.05850,6,0,11094378,0,399315,0,13670,110,100, ,
134,658,13,0010100000107XX,8462,0,1,27.177496,152.525589, ,58,21,-99,0,1,724,0,28,0,0,0,0, ,0.19968,23,19,6015576,0,62694,0,11600,557047,1,1,000000,0,0,0,000000, ,0.05850,6,0,11094441,0,399315,0,13670,165,100, ,
135,658,15,0010100000107XX,8462,0,1,27.150324,152.449326, ,58,21,-99,0,1,724,0,28,0,0,0,0, ,0.19968,23,19,6015576,0,62694,0,11600,557047,1,1,000000,0,0,0,000000, ,0.05850,6,0,11094441,0,399315,0,13670,165,100, ,
136,658,17,0010100000107XX,8462,0,1,27.123178,152.447403, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.19968,23,19,6015576,0,62694,0,11600,557047,1,1,000000,0,0,0,000000, ,0.05850,6,0,11094441,301,399335,10,13670,165,100, ,
137,659,0,0010100000107XX,8462,0,1,27.109615,152.447403, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.19968,23,19,6015576,0,62694,0,11600,557047,1,1,000000,0,0,0,000000, ,0.05850,6,0,11094441,301,399335,10,13670,165,100, ,
138,659,2,0010100000107XX,8462,0,1,27.082512,152.447403, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.19968,23,19,6015576,0,62694,0,11600,557047,1,1,000000,0,0,0,000000, ,0.05850,6,0,11094441,301,399335,10,13670,165,100, ,
139,659,4,0010100000107XX,8462,0,1,27.055435,152.447403, ,58,21,-99,0,1,697,0,28,301,38,0,0, ,0.19968,23,19,6015576,0,62694,0,11600,557047,1,1,000000,0,0,0,000000, ,0.05850,6,0,11094742,301,399335,10,13671,130,100, ,
140,659,6,0010100000107XX,8462,0,1,27.028385,152.476913, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.19968,23,19,6015576,0,62694,0,11600,557047,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095043,0,399345,0,13672,130,100, ,
141,659,8,0010100000107XX,8462,0,1,27.014870,152.400665, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.19968,23,19,6015793,217,62699,5,11601,557105,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095043,0,399345,0,13672,130,100, ,
142,659,10,0010100000107XX,8462,0,1,27.109861,152.400665, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.19968,23,19,6015793,0,62699,0,11601,557105,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095043,0,399345,0,13672,130,100, ,
143,659,12,0010100000107XX,8462,0,1,27.082758,152.400665, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.19968,23,19,6015793,0,62699,0,11601,557105,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095043,0,399345,0,13672,130,100, ,
144,659,14,0010100000107XX,8462,0,1,27.055681,152.400665, ,58,21,-99,0,1,715,0,28,0,0,0,0, ,0.19968,23,19,6015793,0,62699,0,11601,557105,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095106,0,399345,0,13673,160,100, ,
146,659,16,0010100000107XX,8462,0,1,27.042152,152.279800, ,58,21,-99,0,1,715,0,28,364,0,3,0, ,0.19968,23,19,6015793,0,62699,0,11601,557105,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095106,301,399365,10,13673,160,100, ,
147,659,19,0010100000107XX,8462,0,1,27.308630,152.354156, ,58,21,-99,0,1,715,0,28,665,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095106,301,399375,10,13673,160,100, ,
148,660,1,0010100000107XX,8462,0,1,27.281326,152.354156, ,58,21,-99,0,1,715,0,28,665,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095106,301,399375,10,13673,160,100, ,
149,660,3,0010100000107XX,8462,0,1,27.254051,152.354156, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095169,301,399375,10,13673,150,100, ,
150,660,6,0010100000107XX,8462,0,1,27.213188,152.383759, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095771,0,399385,0,13673,115,100, ,
151,660,8,0010100000107XX,8462,0,1,27.199581,152.307556, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095771,0,399385,0,13673,115,100, ,
152,660,10,0010100000107XX,8462,0,1,27.185980,152.307556, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095771,0,399385,0,13673,115,100, ,
153,660,12,0010100000107XX,8462,0,1,27.158800,152.307556, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095771,0,399385,0,13673,115,100, ,
154,660,14,0010100000107XX,8462,0,1,27.131647,152.307556, ,58,21,-99,0,1,731,0,28,0,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095834,0,399385,0,13673,170,100, ,
155,660,17,0010100000107XX,8462,0,1,27.090967,152.229691, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095834,301,399405,10,13673,170,100, ,
157,660,19,0010100000107XX,8462,0,1,27.090967,152.229691, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095834,301,399405,10,13673,170,100, ,
158,661,1,0010100000107XX,8462,0,1,27.063881,152.229691, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095834,301,399405,10,13673,170,100, ,
159,661,3,0010100000107XX,8462,0,1,27.036823,152.229691, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11095834,301,399405,10,13673,170,100, ,
160,661,6,0010100000107XX,8462,0,1,26.996286,152.259415, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11096436,0,399415,0,13676,130,100, ,
161,661,8,0010100000107XX,8462,0,1,26.982788,152.183289, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11096436,0,399415,0,13676,130,100, ,
162,661,10,0010100000107XX,8462,0,1,26.969296,152.183289, ,58,21,-99,0,1,697,0,28,63,0,61,0, ,0.19968,23,19,6016353,0,62704,0,11602,557108,1,1,000000,0,0,0,000000, ,0.05850,6,0,11096436,0,399415,0,13676,130,100, ,
163,661,12,0010100000107XX,8462,0,1,27.222191,152.183289, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11096436,0,399415,0,13676,130,100, ,
164,661,14,0010100000107XX,8462,0,1,27.194975,152.183289, ,58,21,-99,0,1,727,0,28,0,0,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11096499,0,399415,0,13676,170,100, ,
165,661,16,0010100000107XX,8462,0,1,27.167786,152.031143, ,58,21,-99,0,1,727,0,28,301,0,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11096499,301,399425,10,13676,170,100, ,
166,661,18,0010100000107XX,8462,0,1,27.154202,152.105621, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11096499,301,399435,10,13676,170,100, ,
167,662,0,0010100000107XX,8462,0,1,27.140623,152.105621, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11096499,301,399435,10,13676,170,100, ,
168,662,3,0010100000107XX,8462,0,1,27.113487,152.105621, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11096499,301,399435,10,13676,170,100, ,
170,662,4,0010100000107XX,8462,0,1,27.099930,152.105621, ,58,21,-99,0,1,704,0,28,301,0,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11096800,301,399435,10,13676,145,100, ,
171,662,7,0010100000107XX,8462,0,1,27.059299,152.059418, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11097101,0,399445,0,13676,135,100, ,
172,662,9,0010100000107XX,8462,0,1,27.059299,152.059418, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11097101,0,399445,0,13676,135,100, ,
173,662,11,0010100000107XX,8462,0,1,27.032246,152.059418, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11097101,0,399445,0,13676,135,100, ,
174,662,14,0010100000107XX,8462,0,1,26.991714,152.059418, ,58,21,-99,0,1,724,0,28,0,276,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11097164,0,399445,0,13677,170,100, ,
175,662,16,0010100000107XX,8462,0,1,26.964727,152.045883, ,58,21,-99,0,1,724,0,28,578,276,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11097164,301,399498,10,13677,170,100, ,
176,662,18,0010100000107XX,8462,0,1,26.951244,152.120361, ,58,21,-99,0,1,724,0,28,879,276,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11097164,301,399508,10,13677,170,100, ,
177,663,0,0010100000107XX,8462,0,1,26.937769,152.120361, ,58,21,-99,0,1,724,0,28,879,276,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11097164,301,399508,10,13677,170,100, ,
178,663,2,0010100000107XX,8462,0,1,26.910837,152.120361, ,58,21,-99,0,1,724,0,28,879,276,0,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11097164,301,399508,10,13677,170,100, ,
179,663,4,0010100000107XX,8462,0,1,26.883932,152.120361, ,58,21,-99,0,1,710,0,28,301,0,3,0, ,0.19968,23,19,6016913,0,62709,0,11604,557169,1,1,000000,0,0,0,000000, ,0.05850,6,0,11097742,301,399508,10,13680,140,100, ,
181,663,5,0010100000107XX,8462,0,1,27.150490,152.194794, ,58,21,-99,0,1,704,0,28,63,0,58,0, ,0.19968,23,19,6017473,560,62714,5,11605,557172,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098043,63,399518,10,13680,155,100, ,
182,663,9,0010100000107XX,8462,0,1,27.403204,152.074112, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.19968,23,19,6018033,0,62719,0,11606,557230,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098043,0,399518,0,13680,155,100, ,
183,663,11,0010100000107XX,8462,0,1,27.375807,152.074112, ,58,21,-99,0,1,704,0,28,63,0,0,0, ,0.19968,23,19,6018033,0,62719,0,11606,557230,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098043,0,399518,0,13680,155,100, ,
184,663,13,0010100000107XX,8462,0,1,27.362118,152.074112, ,58,21,-99,0,1,727,0,28,0,0,0,0, ,0.19968,23,19,6018033,0,62719,0,11606,557230,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098106,0,399518,0,13680,170,100, ,
185,663,16,0010100000107XX,8462,0,1,27.334761,151.922073, ,58,21,-99,0,1,727,0,28,301,0,0,0, ,0.19968,23,19,6018033,0,62719,0,11606,557230,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098106,301,399528,10,13680,170,100, ,
186,663,18,0010100000107XX,8462,0,1,27.321093,151.996613, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.19968,23,19,6018033,0,62719,0,11606,557230,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098106,301,399538,10,13680,170,100, ,
187,664,0,0010100000107XX,8462,0,1,27.307432,151.996613, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.23426,22,19,6018033,0,62719,0,11606,557230,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098106,301,399538,10,13680,170,100, ,
188,664,2,0010100000107XX,8462,0,1,27.543999,151.996613, ,58,21,-99,0,1,727,0,28,602,0,0,0, ,0.23426,22,19,6018561,0,62724,0,11606,557230,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098106,301,399538,10,13680,170,100, ,
189,664,4,0010100000107XX,8462,0,1,27.516460,151.996613, ,58,21,-99,0,1,697,0,28,301,38,0,0, ,0.23426,22,19,6018561,0,62724,0,11606,557230,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098407,301,399538,10,13681,135,100, ,
190,664,7,0010100000107XX,8462,0,1,27.475204,151.950546, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.23426,22,19,6018561,0,62724,0,11606,557230,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098708,0,399548,0,13682,130,100, ,
192,664,9,0010100000107XX,8462,0,1,27.475204,151.950546, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.23426,22,19,6018561,0,62724,0,11606,557230,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098708,0,399548,0,13682,130,100, ,
193,664,10,0010100000107XX,8462,0,1,27.461466,151.950546, ,58,21,-99,0,1,697,0,28,63,0,58,0, ,0.23426,22,19,6018561,0,62724,0,11606,557230,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098708,0,399548,0,13682,130,100, ,
194,664,13,0010100000107XX,8462,0,1,27.684029,151.950546, ,58,21,-99,0,1,734,0,28,0,0,0,0, ,0.23426,22,19,6019089,0,62729,0,11607,557288,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098771,0,399548,0,13683,180,100, ,
195,664,15,0010100000107XX,8462,0,1,27.656349,151.874573, ,58,21,-99,0,1,734,0,28,63,0,0,0, ,0.23426,22,19,6019089,0,62729,0,11607,557288,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098771,63,399558,10,13683,180,100, ,
196,664,17,0010100000107XX,8462,0,1,27.642521,151.830139, ,58,21,-99,0,1,734,0,28,364,0,3,0, ,0.23426,22,19,6019617,528,62734,5,11608,557291,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098771,301,399568,10,13683,180,100, ,
197,665,0,0010100000107XX,8462,0,1,27.878752,151.904724, ,58,21,-99,0,1,734,0,28,665,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098771,301,399578,10,13683,180,100, ,
198,665,2,0010100000107XX,8462,0,1,27.850878,151.904724, ,58,21,-99,0,1,734,0,28,665,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05850,6,0,11098771,301,399578,10,13683,180,100, ,
199,665,4,0010100000107XX,8462,0,1,27.823032,151.904724, ,58,21,-99,0,1,697,0,28,301,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05850,6,0,11099135,301,399578,10,13683,145,100, ,
200,665,6,0010100000107XX,8462,0,1,27.795216,151.934769, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05265,6,0,11099436,0,399588,0,13683,140,100, ,
201,665,8,0010100000107XX,8462,0,1,27.781317,151.858795, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05265,6,0,11099436,0,399588,0,13683,140,100, ,
202,665,10,0010100000107XX,8462,0,1,27.767426,151.858795, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05265,6,0,11099436,0,399588,0,13683,140,100, ,
203,665,12,0010100000107XX,8462,0,1,27.739664,151.858795, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05265,6,0,11099436,0,399588,0,13683,140,100, ,
205,665,15,0010100000107XX,8462,0,1,27.698074,151.782867, ,58,21,-99,0,1,731,0,28,0,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05265,6,0,11099499,0,399588,0,13683,170,100, ,
206,665,17,0010100000107XX,8462,0,1,27.670382,151.781616, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05265,6,0,11099499,301,399608,10,13683,170,100, ,
207,665,19,0010100000107XX,8462,0,1,27.670382,151.781616, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05265,6,0,11099499,301,399608,10,13683,170,100, ,
208,666,2,0010100000107XX,8462,0,1,27.628895,151.781616, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05265,6,0,11099499,301,399608,10,13683,170,100, ,
209,666,3,0010100000107XX,8462,0,1,27.615080,151.781616, ,58,21,-99,0,1,731,0,28,602,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05265,6,0,11099499,301,399608,10,13683,170,100, ,
210,666,6,0010100000107XX,8462,0,1,27.573677,151.811783, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05265,6,0,11100101,0,399618,0,13686,130,100, ,
211,666,8,0010100000107XX,8462,0,1,27.559889,151.735870, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05265,6,0,11100101,0,399618,0,13686,130,100, ,
212,666,10,0010100000107XX,8462,0,1,27.546108,151.735870, ,58,21,-99,0,1,697,0,28,63,0,61,0, ,0.23426,22,19,6019617,0,62734,0,11608,557291,1,1,000000,0,0,0,000000, ,0.05265,6,0,11100101,0,399618,0,13686,130,100, ,
213,666,12,0010100000107XX,8462,0,1,27.782436,151.735870, ,58,21,-99,0,1,697,0,28,63,0,0,0, ,0.23426,22,19,6020145,0,62739,0,11610,557352,1,1,000000,0,0,0,000000, ,0.05265,6,0,11100101,0,399618,0,13686,130,100, ,
214,666,14,0010100000107XX,8462,0,1,27.754660,151.735870, ,58,21,-99,0,1,737,0,28,0,0,0,0, ,0.23426,22,19,6020145,0,62739,0,11610,557352,1,1,000000,0,0,0,000000, ,0.05265,6,0,11100164,0,399618,0,13686,175,100, ,
215,666,17,0010100000107XX,8462,0,1,27.713047,151.658875, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.23426,22,19,6020145,0,62739,0,11610,557352,1,1,000000,0,0,0,000000, ,0.05265,6,0,11100164,301,399638,10,13686,175,100, ,
217,666,19,0010100000107XX,8462,0,1,27.713047,151.658875, ,58,21,-99,0,1,737,0,28,602,0,0,0, ,0.23426,22,19,6020145,0,62739,0,11610,557352,1,1,000000,0,0,0,000000, ,0.05265,6,0,11100164,301,399638,10,13686,175,100, ,
